SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_22,channel31,1437,2448,0.91588676,0.42540464,0.9665586,0.43925315,2800.780378103256,1887.84565782547,23.31697670311232,15.305674779682986,120.23863636363636,0.09407765788266055,0.19678318116685323
subImage_22,channel32,1437,2448,0.913591,0.7193785,0.9708276,0.7368885,3042.1569356918335,1888.3182563185692,25.326477917121043,15.309506363481567,135.10969387755102,0.11895176479328391,0.2222772291586414
subImage_22,channel33,1437,2448,0.5991374,0.42549154,0.650338,0.4393147,2800.840943813324,1736.249362975359,23.31748092302963,14.076610540685097,100.98545454545454,0.09390536671637555,0.19883658416795322
subImage_22,channel34,1437,2448,0.7566944,0.62258923,0.80844307,0.635091,2961.1335368156433,1811.8504182994366,24.65194423401858,14.689544739513616,76.328,0.08492881474135322,0.20096521611453375
subImage_22,channel35,1437,2448,0.27949247,0.6221421,0.32860562,0.6349997,2960.9138417243958,1582.639492481947,24.650115234728077,12.831221273307422,103.45075757575758,0.08734615495926487,0.1907301444766531
subImage_22,channel36,1437,2448,0.116094336,0.031249542,0.16344541,0.046347275,2479.65950140357,1503.9497698917985,20.643590364280456,12.19324576006786,91.1340579710145,0.10256403541588294,0.18388714599048814
subImage_22,channel37,1437,2448,0.1130262,0.1291089,0.16931246,0.14533931,2559.974872112274,1504.6201100125909,21.312229591532155,12.198680530563049,131.03703703703704,0.11025865304481738,0.21858678643546614
subImage_22,channel38,1437,2448,0.44228873,0.9180142,0.49501762,0.9298228,3201.9175086021423,1661.4848695099354,26.656512069655445,13.470458752107422,86.8974358974359,0.0802196578344332,0.20477180075584697
subImage_22,channel39,1437,2448,0.2674486,0.32730806,0.31705123,0.34028733,2720.378917694092,1576.9877107143402,22.647620764348463,12.78539955408893,75.51739130434783,0.08817258567697972,0.1926310063236865
subImage_22,channel40,1437,2448,0.4339601,0.1311772,0.48914516,0.14445247,2560.4569051265717,1658.0837120860815,21.316242598996926,13.442883929352062,130.63333333333333,0.09018339162708847,0.2143102523585782
subImage_22,channel41,1437,2448,0.9120859,0.13088734,0.9579902,0.14480434,2560.4822087287903,1884.88323071599,21.31645325582245,15.281656955075205,128.83333333333334,0.09454290476882143,0.1782687589999065
subImage_22,channel42,1437,2448,0.7614803,0.42421407,0.81370705,0.43927705,2800.3043761253357,1814.2573644518852,23.313013905059112,14.70905901223442,84.97333333333333,0.10232799550578597,0.20282186648899245
subImage_22,channel43,1437,2448,0.120997034,0.8176237,0.18335569,0.8341227,3121.912528038025,1509.8924771733582,25.990456893558484,12.24142615266795,147.43333333333334,0.1120836031892274,0.24216883290944785
subImage_22,channel44,1437,2448,0.5957597,0.52289075,0.64908665,0.53711563,2880.48260307312,1735.1406993865967,23.980511386994635,14.067622070542248,120.60666666666667,0.09663449118349858,0.20709440764492798
subImage_22,channel45,1437,2448,0.27504078,0.031912595,0.32652667,0.045033567,2479.3940339684486,1581.0754036009312,20.641380302381798,12.818540450783551,114.836,0.08913521954641987,0.19994464866646136
subImage_22,channel46,1437,2448,0.7568008,0.13042215,0.8048503,0.1448008,2560.290960431099,1811.0154267251492,21.314861080964096,14.682775060315086,126.06159420289855,0.09767906964700906,0.1865994966855777
subImage_22,channel47,1437,2448,0.4284903,0.327679,0.47696546,0.33965784,2720.273435354233,1653.8566564619541,22.646742605789402,13.408613151764744,90.37826086956522,0.08137629641608557,0.18825245022304307
subImage_22,channel48,1437,2448,0.43393713,0.52393633,0.47972417,0.53709733,2880.9017357826233,1655.821881622076,23.98400073864084,13.424546179470155,83.69421487603306,0.08940717032093493,0.17781321880081227
subImage_22,channel49,1437,2448,0.28744498,0.9173875,0.33093852,0.92968863,3201.6070561408997,1585.1028475314379,26.65392749970387,12.851192880148327,67.51904761904763,0.08356587216622917,0.16890645886643882
subImage_22,channel50,1437,2448,0.9119904,0.03189071,0.95956,0.04390189,2478.9233805835247,1885.236316293478,20.637462032282038,15.284519590055996,108.92270531400966,0.08159603851315557,0.18473567062708857
subImage_22,channel51,1437,2448,0.13001202,0.22839199,0.17695957,0.24210595,2639.963157892227,1510.5196969285607,21.978145780689452,12.246511325573229,125.42561983471074,0.09316356315201807,0.18232006918770974
subImage_22,channel52,1437,2448,0.76479334,0.9168382,0.81688094,0.92923516,3201.1979427337646,1815.8109895288944,26.65052156046719,14.721654999655156,65.668,0.08421656994347941,0.20228137544992486
subImage_22,channel53,1437,2448,0.7489926,0.32804602,0.7957231,0.34018797,2720.639468193054,1806.9594107568264,22.649789891910835,14.64989098366665,77.1,0.08248434524461408,0.18147698418255176
subImage_22,channel54,1437,2448,0.4355349,0.032096807,0.48059633,0.04529061,2479.574066787958,1656.4134291559458,20.642879106461944,13.429342140481378,100.06818181818181,0.08962999989190135,0.17499537397679119
subImage_22,channel55,1437,2448,0.5939771,0.03082169,0.64454174,0.045471042,2479.127434954047,1733.625260770321,20.63916081989168,14.055335679166374,101.77083333333333,0.09951802730618682,0.19636699149308726
subImage_22,channel56,1437,2448,0.44091624,0.22990236,0.49478436,0.2434323,2641.1205393075943,1661.1002925932407,21.98778117934824,13.467340801659354,120.07342657342657,0.09191349052425464,0.2091959571711355
subImage_22,channel57,1437,2448,0.59714127,0.6228839,0.64964485,0.63420266,2960.8913226127625,1735.6052751541138,24.64992775926394,14.071388610237198,107.76444444444445,0.07689206957466806,0.20389683025148916
subImage_22,channel58,1437,2448,0.762313,0.22967868,0.8184399,0.24329337,2640.972596526146,1815.5903217494488,21.986549530335203,14.71986593959479,112.26936026936026,0.09248927909877229,0.21796788368784004
subImage_22,channel59,1437,2448,0.89925945,0.327693,0.9500299,0.33874577,2719.9070134162903,1879.9048011600971,22.643692080351094,15.241294426824972,117.18666666666667,0.07508534058767949,0.19716627010460774
subImage_23,channel0,1437,3264,0.43836853,0.115248725,0.49950552,0.13309689,3365.3250102996826,1661.620834723115,28.01690752942929,13.47156108763239,137.29285714285714,0.12124864291490935,0.23742451946272022
subImage_23,channel1,1437,3264,0.9137036,0.11461043,0.97878724,0.13425668,3365.5377806425095,1890.2515618801117,28.018678879002284,15.325180603614527,142.92540322580646,0.1334636007069841,0.2527512018675602
subImage_23,channel2,1437,3264,0.12064532,0.4109873,0.17236944,0.42618632,3605.566833257675,1507.177034381777,30.016961883144212,12.2194107489836,95.18333333333334,0.10325221310166258,0.2008697621564029
subImage_23,channel3,1437,3264,0.12511772,0.11474575,0.17706637,0.13124585,3364.3645738363266,1509.3730895593762,28.008911731252475,12.237215226911784,133.03714285714287,0.11209079042354364,0.20174175243715128
subImage_23,channel4,1437,3264,0.91664076,0.017365431,0.985698,0.033317905,3284.6788012236357,1892.6101289987564,27.345514016063568,15.344302644187277,143.57575757575756,0.10837057418209099,0.2681826261118769
subImage_23,channel5,1437,3264,0.27813917,0.114748314,0.33613366,0.13078102,3364.175970196724,1584.1183434724808,28.007341573626007,12.843211031164426,117.04395604395604,0.10891565251420458,0.2252206484531953
subImage_23,channel6,1437,3264,0.75072336,0.31332156,0.796808,0.32737276,3525.4032826423645,1807.6337622404099,29.349586584192068,14.655358276213654,110.43560606060606,0.09545457001180771,0.17896896687707115
subImage_23,channel7,1437,3264,0.76677406,0.016899114,0.8248776,0.0335122,3284.5678167790174,1818.2005769014359,27.344590051539324,14.74102853637949,143.375,0.11285834402634044,0.22564424528467011
subImage_23,channel8,1437,3264,0.5950466,0.11491229,0.6554443,0.13161585,3364.5834785699844,1736.4925714731216,28.010734150680577,14.07858234921456,135.29336734693877,0.11347296644261255,0.23455366716634518
subImage_23,channel9,1437,3264,0.43765956,0.41137904,0.48778325,0.42494848,3605.22162938118,1658.6435541510582,30.01408800170424,13.44742283884342,85.11742424242425,0.09218184768161157,0.1946545492202727
subImage_23,channel10,1437,3264,0.28909215,0.017029434,0.344654,0.033772774,3284.7273010611534,1588.782202243805,27.345917785523806,12.88102318242603,135.74074074074073,0.11374319633003781,0.2157735132165935
subImage_23,channel11,1437,3264,0.45012245,0.017111605,0.5048911,0.03317619,3284.5174208432436,1665.725743636489,27.344170496736112,13.504841562955088,142.7967032967033,0.10913219325514428,0.21269317724126507
subImage_23,channel12,1437,3264,0.11336898,0.31192732,0.15898183,0.32883275,3525.430106163025,1502.2280191071332,29.349809894599133,12.179286696490541,115.06168831168831,0.11484431099588094,0.17713676590989358
subImage_23,channel13,1437,3264,0.43200403,0.21334285,0.4782696,0.22768928,3443.9411076307297,1655.0105371028185,28.671400014555537,13.417968218345761,106.17786561264822,0.09746021330064705,0.179671605227859
subImage_23,channel14,1437,3264,0.59651995,0.41020223,0.6437462,0.4257703,3605.0767993927,1734.0437415540218,30.012882267226203,14.058728504607544,98.7324414715719,0.10575924190554867,0.18340238223949573
subImage_23,channel15,1437,3264,0.113209814,0.21274967,0.16545606,0.22901706,3444.2408294677734,1503.7404759675264,28.673895250221424,12.191548913334127,111.63384615384615,0.11050990255992864,0.20289744264499054
subImage_23,channel16,1437,3264,0.12353263,0.90504724,0.16704535,0.9186865,4008.0833687782288,1506.593427490443,33.36798103292355,12.214679166589184,149.55411255411255,0.09265620514648318,0.16898096445667432
subImage_23,channel17,1437,3264,0.7518802,0.21425673,0.7990276,0.22786313,3444.384905576706,1808.442430138588,28.67509470852302,14.6619145366807,114.2892561983471,0.09243289473941814,0.1830961425629705
subImage_23,channel18,1437,3264,0.7574999,0.116013706,0.81338215,0.13179538,3365.106105566025,1813.2262443602085,28.015085110001188,14.700699224602108,120.03703703703704,0.10721025340820971,0.21701791571168014
subImage_23,channel19,1437,3264,0.60902107,0.01670075,0.66497463,0.033128507,3284.3303371220827,1742.121969550848,27.34261299269119,14.124222593069188,145.76984126984127,0.11159933797000789,0.21729475823104838
subImage_23,channel20,1437,3264,0.8968731,0.31335196,0.95542943,0.32694373,3525.2406392097473,1880.6264610290527,29.34823254973835,15.247145271257088,110.67207792207792,0.09233348820281893,0.22740251934580819
subImage_23,channel21,1437,3264,0.75435793,0.4115409,0.80124414,0.4253372,3605.4462611675262,1809.5666966438293,30.015958099827596,14.671029507188795,86.99242424242425,0.09372295268485642,0.18208182490421496
subImage_23,channel22,1437,3264,0.26890892,0.31280512,0.3162621,0.3266669,3524.9045791625977,1577.1484578698874,29.345434792244937,12.78670280876675,127.2292490118577,0.09416775138324435,0.18389530543765178
subImage_23,channel23,1437,3264,0.27815276,0.41212034,0.32563815,0.4233972,3604.891162633896,1581.607922717929,30.011336809390908,12.822857839964678,103.77272727272727,0.07660761706158883,0.1844087140563464
subImage_23,channel24,1437,3264,0.2721953,0.21322781,0.32468352,0.22794475,3443.9984024763107,1579.9524789750576,28.67187700396537,12.80943635953834,96.17538461538462,0.0999771625124626,0.20383711004246158
subImage_23,channel25,1437,3264,0.59315544,0.9062702,0.63931155,0.9188069,4008.6314635276794,1732.1758454740047,33.37254401565649,14.043584570671802,109.53636363636363,0.08516609470244137,0.17924650381747456
subImage_23,channel26,1437,3264,0.13078809,0.0169277,0.1877772,0.033441458,3284.550616621971,1513.2963879480958,27.344446857283796,12.26902329816617,149.9100529100529,0.11218356648341449,0.22131632405117704
subImage_23,channel27,1437,3264,0.75407374,0.9071738,0.8018533,0.918115,4008.7178435325623,1809.6445256471634,33.37326314400272,14.671660504436119,146.40579710144928,0.0743273404389474,0.18555115239609715
subImage_23,channel28,1437,3264,0.107309066,0.61303836,0.16052724,0.62565845,3769.3882999420166,1501.1467962376773,31.380803672387014,12.170520701486845,170.34,0.0857325702409436,0.20667193924763536
subImage_23,channel29,1437,3264,0.9148469,0.41175833,0.9587487,0.4240936,3605.0275905132294,1885.7261450886726,30.01247259487018,15.288490868219492,104.80952380952381,0.08379768578009088,0.17049193782665015
subImage_23,channel30,1437,3264,0.43071055,0.3123339,0.47704306,0.32687092,3524.7955706119537,1654.4069911688566,29.3445272773767,13.413074980521191,106.18939393939394,0.09875482653544068,0.1799315501687039
subImage_23,channel31,1437,3264,0.5926989,0.2139436,0.63761485,0.22830814,3444.4387106895447,1731.660135537386,28.67554264530963,14.039403461618836,109.82954545454545,0.0975832061132418,0.17443046246465224
subImage_23,channel32,1437,3264,0.8952582,0.61507297,0.9521991,0.62740904,3770.9326586723328,1879.4660208821297,31.39366072352089,15.237737023598457,110.54642857142858,0.0838031521273173,0.2211291197137698
subImage_23,channel33,1437,3264,0.9031769,0.2139698,0.9559725,0.2276715,3444.189650774002,1882.2662804424763,28.67346917882372,15.26044007771292,121.62181818181818,0.09308035319979348,0.2050308198019783
subImage_23,channel34,1437,3264,0.4307925,0.9051912,0.480834,0.91693944,4007.42929315567,1655.3345510065556,33.362535741256806,13.42059515525352,138.52916666666667,0.07980988424975538,0.19433534701775698
subImage_23,channel35,1437,3264,0.90815836,0.9078293,0.96266687,0.9203654,4009.903428554535,1885.0626428425312,33.383133342520615,15.28311153567028,156.6993006993007,0.08516204555634771,0.21168291037188158
subImage_23,channel36,1437,3264,0.27715215,0.9062291,0.32167277,0.9184365,4008.4635672569275,1580.4185679256916,33.371146250424964,12.813215167338246,169.81363636363636,0.08292934640030669,0.17289509755581486
subImage_23,channel37,1437,3264,0.5899801,0.31239808,0.63474107,0.32519725,3524.138892889023,1730.3207257986069,29.33906032277835,14.028544221207145,124.59917355371901,0.08694913618478206,0.17382839942712985
subImage_23,channel38,1437,3264,0.2609224,0.61375093,0.311987,0.6256215,3769.6639523506165,1574.2118048369884,31.383098525935594,12.762893947022144,132.328,0.08064076902817326,0.19830859270751933
subImage_23,channel39,1437,3264,0.42715937,0.61380863,0.47285497,0.62629914,3769.963972091675,1652.5534346401691,31.385596241703464,13.398047304240427,149.29752066115702,0.08485228588018315,0.17745813817814432
subImage_23,channel40,1437,3264,0.27806008,0.51337075,0.32302722,0.52622885,3688.156635761261,1580.960408821702,30.704536144927246,12.81760813267537,123.04329004329004,0.08734939427613979,0.17462918261755997
subImage_23,channel41,1437,3264,0.12033642,0.51248205,0.16906308,0.526532,3687.9177289009094,1506.3111795820296,30.702547204366045,12.212390846738716,140.39525691699606,0.09544606680501103,0.18922918234326813
subImage_23,channel42,1437,3264,0.0,0.017081015,0.042006284,0.03759189,3286.306544959545,1447.0605050176382,27.35906526166125,11.732017066392713,135.54705882352943,0.13933734264476527,0.16313072764296374
subImage_23,channel43,1437,3264,0.080503196,0.8294707,0.17767315,0.8511982,3949.7129073143005,1498.8332338258624,32.88203693650495,12.15176353576678,153.45271867612294,0.147602307808154,0.3773579388194154
subImage_25,channel0,1916,0,0.35266778,0.5761537,0.40939045,0.5952453,477.9307909011841,2098.512945666909,3.9788557518707783,17.013656033898965,118.86190476190477,0.1296957690381864,0.22028157884030258
subImage_25,channel1,1916,0,0.35738957,0.7768319,0.41282958,0.7916488,639.9401378631592,2100.467485755682,5.327611333826497,17.029502432580234,76.63782051282051,0.10065610308371609,0.21530038101794077
subImage_25,channel2,1916,0,0.19478787,0.57605016,0.25063747,0.5954527,477.97317838668823,2022.6793704852462,3.9792086349528404,16.398836684499333,109.35308641975308,0.13180820855524586,0.2168910102674965
subImage_25,channel3,1916,0,0.5245795,0.87634385,0.5784491,0.8899454,720.6460075378418,2180.175348609686,5.9995015319017195,17.675732499731065,86.22027972027972,0.09239989419875487,0.20920151253941713
subImage_25,channel4,1916,0,0.35397112,0.6789024,0.40768883,0.694269,560.2539267539978,2098.417558029294,4.664209968079316,17.012882680339423,103.56508875739645,0.1043906305258935,0.2086118333436892
subImage_25,channel5,1916,0,0.6739553,0.5779646,0.7260372,0.5944244,478.33472442626953,2251.298209875822,3.9822185677015587,18.252359820628627,105.05714285714286,0.11181716937626494,0.2022591539767983
subImage_25,channel6,1916,0,0.19434649,0.67872846,0.2466025,0.69301534,559.6714696884155,2021.6072838157415,4.659360913174861,16.390144761072726,93.88333333333334,0.09705560237723863,0.2029354043282484
subImage_25,channel7,1916,0,0.5149273,0.6764709,0.56521773,0.6910371,557.9432616233826,2174.694742113352,4.644973284817583,17.63129858095143,96.23484848484848,0.09895343715133444,0.1953019810987618
subImage_25,channel8,1916,0,0.8384295,0.8758937,0.8928126,0.8914043,721.0575771331787,2330.6324878036976,6.0029279193261695,18.895561054697573,84.95562130177515,0.10536849930751102,0.21119588975252476
subImage_25,channel9,1916,0,0.3547675,0.9710288,0.41661388,0.9872159,798.9638299942017,2100.745840072632,6.651510827571709,17.03175918520781,88.63846153846154,0.10996428012380871,0.24017940344621608
subImage_25,channel10,1916,0,0.21060558,0.18470076,0.2587573,0.20079099,157.28063142299652,2028.4124073311687,1.3093882145890994,16.445317177806558,113.67892976588628,0.10930639511224222,0.18699641617561674
subImage_25,channel11,1916,0,0.0336383,0.67875975,0.092954546,0.6937195,559.971538066864,1946.318986311555,4.66185903385734,15.779746240654257,97.9065934065934,0.10162668340236504,0.23035369300858854
subImage_25,channel12,1916,0,0.51905024,0.7767549,0.5684664,0.79152364,639.8576488494873,2176.4602413773537,5.326924598649013,17.645612334539585,87.40277777777777,0.10032893207934881,0.19190695665764648
subImage_25,channel13,1916,0,0.8357015,0.18358645,0.89596176,0.19829474,155.80752646923065,2330.7333571612835,1.2971243633579437,18.896378851203366,108.46551724137932,0.0999184498941046,0.23401965739027283
subImage_25,channel14,1916,0,0.19597694,0.4821444,0.243141,0.49538577,398.8323018550873,2021.1687462180853,3.320347273034517,16.38658932537248,94.41897233201581,0.08995319767166422,0.18316083945608372
subImage_25,channel15,1916,0,0.67781854,0.97293913,0.7347514,0.9884368,800.2413883209229,2254.310500651598,6.662146719615911,18.276781914015736,90.90598290598291,0.10528103775188809,0.2210978707671856
subImage_25,channel16,1916,0,0.369408,0.87556237,0.41763702,0.8891038,719.9837851524353,2104.4972851127386,5.9939884170379045,17.062173958523477,104.29924242424242,0.09199133535790514,0.18729657966808394
subImage_25,channel17,1916,0,0.51945615,0.9724859,0.57509375,0.9870488,799.4901595115662,2178.144699692726,6.655892611016957,17.659269050091595,95.14506172839506,0.09893076193320997,0.21606771626184185
subImage_25,channel18,1916,0,0.20793644,0.87577313,0.25517997,0.8889567,720.0097818374634,2026.916379570961,5.99420484389661,16.433188159597783,63.74308300395257,0.08956063295788443,0.18346950960623215
subImage_25,channel19,1916,0,0.19913793,0.77648646,0.24658601,0.78985256,639.0663185119629,2022.7508826628327,5.320336637954638,16.39941646819531,56.00395256916996,0.0908004814917614,0.18426386940208664
subImage_25,channel20,1916,0,0.8348922,0.9735088,0.88990605,0.9893248,800.8361020088196,2329.0891837775707,6.667097813001926,18.88304874501158,110.51282051282051,0.10744368668050888,0.2136453442173698
subImage_25,channel21,1916,0,0.67497075,0.48027983,0.7199205,0.4951985,397.9951550960541,2250.076457262039,3.3133778827781195,18.242454483245627,89.12820512820512,0.10134749477920757,0.1745617080403059
subImage_25,channel22,1916,0,0.04222598,0.9731233,0.09689473,0.98599106,799.3186640739441,1949.3194107338786,6.654464882104334,15.80407212779378,113.27692307692308,0.08741499044285699,0.21230522735626411
subImage_25,channel23,1916,0,0.03384591,0.37913793,0.08591408,0.39268988,314.9057493209839,1944.6825180277228,2.6216443381276817,15.766478603421428,103.18545454545455,0.09206300524376282,0.20220591503076596
subImage_25,channel24,1916,0,0.5120064,0.5737117,0.57465065,0.59324384,476.11785650253296,2176.254362821579,3.9637627622639866,17.64394317784463,125.10208333333334,0.13268849291600632,0.243277910105299
subImage_25,channel25,1916,0,0.34967527,0.28647473,0.40023467,0.30128404,239.8055820465088,2095.603430002928,1.9964225733548724,16.99006718788568,67.60763888888889,0.10060467892832668,0.19634662180938792
subImage_25,channel26,1916,0,0.8335994,0.77782667,0.88062733,0.79023933,639.7709283828735,2326.55730009079,5.326202635900515,18.86252154347409,58.027272727272724,0.08432346740035189,0.18263226931145382
subImage_25,channel27,1916,0,0.6702776,0.6772821,0.7194624,0.6930248,559.0852189064026,2248.842727661133,4.654480274930874,18.23245204265454,86.19732441471572,0.1069456417109894,0.19100837583809174
subImage_25,channel28,1916,0,0.67557406,0.7767166,0.72579193,0.7916049,639.8751583099365,2251.6271559000015,5.327070367908385,18.25502674461433,63.46875,0.10114119078573588,0.19502027763214713
subImage_25,channel29,1916,0,0.041519217,0.7764979,0.100059755,0.79071563,639.4231224060059,1949.9081638753414,5.323307091528942,15.808845433318728,82.9672619047619,0.09658590143037474,0.2273412366894514
subImage_25,channel30,1916,0,0.0076320777,0.29890466,0.10505658,0.32812858,255.82955932617188,1942.9889326575212,2.12982493072719,15.75274789043624,140.6418439716312,0.19852801331343545,0.3783464724804627
subImage_25,channel31,1916,0,0.66890174,0.0855184,0.7178851,0.099957265,75.67407023906708,2248.135443031788,0.6299996053203429,18.2267177452195,71.39855072463769,0.0980881346311205,0.19022599480509456
subImage_25,channel32,1916,0,0.6836808,0.1841474,0.7422361,0.19814274,155.97437703609467,2257.507085710764,1.2985134229253719,18.30269816999693,98.96103896103897,0.09507506379417996,0.22739858429327536
subImage_25,channel33,1916,0,0.51349413,0.48166513,0.56020147,0.4953784,398.6337640285492,2173.150096207857,3.3186944115990875,17.618775392002547,94.20158102766798,0.09315890663401037,0.18138717239533197
subImage_25,channel34,1916,0,0.19425115,0.97222984,0.2583042,0.9866279,799.2139477729797,2024.3870083391666,6.653593100950371,16.412681327743996,80.11944444444444,0.09781076812370518,0.24874902196799767
subImage_25,channel35,1916,0,0.51213485,0.28659317,0.55560464,0.30146068,239.9259717464447,2171.7236070632935,1.9974248382417044,17.607210156871734,63.23015873015873,0.10100007804437203,0.1688142166055958
subImage_25,channel36,1916,0,0.033061247,0.4807045,0.0849078,0.49319208,397.3497977256775,1944.2535868231207,3.308005172055102,15.76300105138041,81.384,0.08483244506432425,0.20134525249315435
subImage_25,channel37,1916,0,0.032359023,0.57696486,0.10136134,0.59302133,477.35436487197876,1948.0260272789747,3.974056906377884,15.793586044652331,121.02331002331002,0.10907711221468905,0.2679693954527544
subImage_25,channel38,1916,0,0.6757423,0.2874383,0.71889424,0.2990941,239.3052248954773,2250.0154588520527,1.9922570143110256,18.24195993973172,81.85714285714286,0.0791818616906296,0.16757976747868045
subImage_25,channel39,1916,0,0.684476,0.8758519,0.73818654,0.88791656,719.6175456047058,2256.7276822030544,5.990939410029383,18.296379170050244,61.82692307692308,0.08195917099626711,0.20858394076544184
subImage_25,channel40,1916,0,0.8264922,0.28577837,0.87459934,0.30070263,239.28425002098083,2323.411420941353,1.9920823948857367,18.837016384745738,70.02173913043478,0.10138555675248792,0.186823331732592
subImage_25,channel41,1916,0,0.34797147,0.08566179,0.40156573,0.099304706,75.4663308262825,2095.514159336686,0.6282701391022539,16.989343427561735,83.08333333333333,0.09268095555198065,0.20813245135571964
subImage_25,channel42,1916,0,0.8290463,0.4801206,0.87800854,0.49563396,398.1078600883484,2324.83963739872,3.3143161711566713,18.848595624034097,97.82274247491638,0.1053875302941512,0.19014405312294042
subImage_25,channel43,1916,0,0.8291195,0.6761683,0.8805823,0.6910671,557.832052230835,2325.4735754728317,4.644047447563269,18.853735265589325,108.38194444444444,0.10121245575698419,0.19985483687924158
subImage_25,channel44,1916,0,0.6737412,0.38029066,0.716764,0.39389998,315.86977887153625,2249.0259941220284,2.6296700493712617,18.2339378721962,61.45021645021645,0.09245273555527705,0.16707816401758432
subImage_25,channel45,1916,0,0.5257481,0.18420482,0.57984185,0.1985436,156.16135132312775,2180.7887873351574,1.300070015912425,17.680705943185202,96.24358974358974,0.0974081817733436,0.2100723165175637
subImage_25,channel46,1916,0,0.8318582,0.5770441,0.8843975,0.5939224,477.75433444976807,2327.043246001005,3.9773867216680006,18.866461341217324,122.37428571428572,0.1146596699340103,0.2040354829848517
subImage_25,channel47,1916,0,0.511812,0.08488936,0.5570513,0.09774943,74.5166249871254,2171.99275380373,0.6203636752111321,17.609392259238025,58.042857142857144,0.08736280707257502,0.17568620716998057
subImage_25,channel48,1916,0,0.027057633,0.2839295,0.0950189,0.30126372,238.7588324546814,1945.2373298294842,1.9877082035894142,15.77097673014407,102.95238095238095,0.11775726669565588,0.2639264906528981
subImage_25,channel49,1916,0,0.36791348,0.18627653,0.41041362,0.19839813,156.94725859165192,2102.4093422293663,1.3066128286278564,17.045245999079874,122.63333333333334,0.08234616813416813,0.16504860280535966
subImage_25,channel50,1916,0,0.34850353,0.48125327,0.3926649,0.4968606,399.0704548358917,2093.509841233492,3.322329937419275,16.97309345452217,75.0909090909091,0.10602587817581581,0.1715000056960888
subImage_25,channel51,1916,0,0.023904495,0.57376,0.10897064,0.609254,482.66970205307007,1947.8235953189433,4.018307999462386,15.791944831170493,107.1900756938604,0.2411230056456324,0.3303530129595628
subImage_25,channel52,1916,0,0.04583146,0.18339628,0.107411005,0.20243932,157.4209259748459,1952.7015703935176,1.310556190779814,15.831492926516821,107.96041666666666,0.12936586486020588,0.23914316812353692
subImage_25,channel53,1916,0,0.8236134,0.0857163,0.8787221,0.10026274,75.87944769859314,2323.7093467116356,0.6317094078727147,18.839431812579857,77.22435897435898,0.09881890427237276,0.21401361883970663
subImage_25,channel54,1916,0,0.18876687,0.08483965,0.23750989,0.09842261,74.77100157737732,2018.0932836160064,0.6224814039252764,16.361655067537693,76.37154150197628,0.0922736620692852,0.18929275080219918
subImage_25,channel55,1916,0,0.027167747,0.084061116,0.0900464,0.10062061,75.35014522075653,1944.072787760757,0.6273028740219692,15.76153522622805,95.73095238095237,0.1124942878317763,0.2441882309804802
subImage_25,channel56,1916,0,0.19251536,0.28699693,0.23651396,0.29818702,238.75505089759827,2018.7525211125612,1.987676721478536,16.366999823706195,72.86772486772487,0.07601806139035276,0.17086785108037422
subImage_25,channel57,1916,0,0.037895575,0.18143503,0.11120269,0.20908386,159.33170664310455,1951.709033794701,1.3264637673519968,15.823445953860213,118.16363636363636,0.18782784107499678,0.28468698872400433
subImage_25,channel58,1916,0,0.19627093,0.3785277,0.23675708,0.3925791,314.6115782260895,2019.7102089971304,2.6191953133415873,16.374764261037658,81.82894736842105,0.09545598721294049,0.1572273386858502
subImage_25,channel59,1916,0,0.51216316,0.37727785,0.5564131,0.39301565,314.2797496318817,2171.92401817441,2.616432783419192,17.608834986357273,86.82783882783883,0.10691223625571675,0.1718439755821935
subImage_25,channel60,1916,0,0.03986584,0.87585086,0.10569134,0.89010847,720.5114035606384,1950.860945513472,5.998380930720301,15.816570093345268,74.34677419354838,0.09685678930404021,0.2556322824070996
subImage_25,channel61,1916,0,0.022153998,0.2808032,0.10408829,0.30557746,239.24330949783325,1946.2350282920524,1.9917415580133033,15.779065552518379,123.96410256410256,0.1682999229804776,0.3181905106364997
subImage_26,channel0,1916,816,0.6763174,0.1685638,0.74058396,0.1880658,961.5048748254776,2255.3478733301163,8.004692885422683,18.285192394383618,124.21370967741936,0.13248370735231974,0.249578160684032
subImage_26,channel1,1916,816,0.1922889,0.75884956,0.25310463,0.77549326,1442.011872768402,2022.67175103724,12.004996002479352,16.39877490996141,150.80901856763927,0.11306633094615731,0.23617687633613593
subImage_26,channel2,1916,816,0.51468927,0.17011563,0.57449347,0.18713588,961.7586160898209,2176.859264910221,8.006805324939743,17.648847410668925,114.00246305418719,0.11562427776217112,0.2322486522768227
subImage_26,channel3,1916,816,0.8340835,0.85652995,0.89843404,0.87540436,1522.6291980743408,2330.93795093894,12.676149053508224,18.89803759158279,133.32258064516128,0.12822026020165872,0.24990430709689973
subImage_26,channel4,1916,816,0.3531076,0.75867885,0.41451973,0.7768606,1442.5000948905945,2099.8467452079058,12.009060535328162,17.024469789732848,134.3152709359606,0.123514747526223,0.2384930019622217
subImage_26,channel5,1916,816,0.8311778,0.16943839,0.8928636,0.1880929,961.8727680444717,2328.907901585102,8.007755659527923,18.881579002890568,142.86206896551724,0.12672642897905728,0.23955581335660234
