SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_51,channel15,3792,1616,0.48505977,0.4363245,0.54177904,0.45149198,4035.360797792673,1974.6778614521027,33.07285515109321,16.61446357074276,96.82716049382717,0.10311330518224576,0.22034252301240578
subImage_51,channel16,3792,1616,0.33891368,0.5343181,0.3928155,0.5511705,3965.419815570116,2054.5374014377594,32.49963553329916,17.286382491681223,62.69505494505494,0.11456822298800878,0.20939731099624823
subImage_51,channel17,3792,1616,0.02220457,0.038820673,0.09529973,0.058946867,3819.8485187888145,1655.49808588624,31.30656788610432,13.928961870856758,119.49285714285715,0.1368242501917525,0.2839594115321578
subImage_51,channel18,3792,1616,0.6523009,0.8324662,0.7062417,0.8467218,4113.974601209164,2294.39195728302,33.71715514396926,19.304460912552013,72.89666666666666,0.09691438294967429,0.20954886151063556
subImage_51,channel19,3792,1616,0.33336878,0.23855038,0.3835405,0.2503936,3961.907501578331,1813.533367574215,32.47084944508643,15.258632639822645,62.256521739130434,0.08051396271758256,0.19490669683946155
subImage_51,channel20,3792,1616,0.5015063,0.9319212,0.55090946,0.94520825,4041.422541797161,2374.360291957855,33.122535759958,19.9772952057825,113.91287878787878,0.0903296995741163,0.19192083911138708
subImage_51,channel21,3792,1616,0.18660755,0.6335473,0.23736021,0.65021974,3892.4803600162268,2134.641885995865,31.901841142856323,17.960362317213416,105.33333333333333,0.11334448490836661,0.19716345650462214
subImage_51,channel22,3792,1616,0.3488817,0.039971042,0.40310007,0.056503367,3970.21967831254,1654.975661277771,32.5389740641468,13.924566316120815,136.69230769230768,0.11239198513238687,0.21062708148045167
subImage_51,channel23,3792,1616,0.18587084,0.039640564,0.2499599,0.056828674,3895.291885882616,1654.9735723137856,31.924883738646894,13.924548740081343,123.22820512820513,0.11685022098892428,0.24897260334268134
subImage_51,channel24,3792,1616,0.8215996,0.13929565,0.8833966,0.15603627,4196.084106087685,1735.3140977621078,34.39010507272426,14.600514556771016,98.69211822660098,0.1138080466180059,0.24006851857530054
subImage_51,channel25,3792,1616,0.33783683,0.93105495,0.38914052,0.9455645,3964.29363155365,2374.154261112213,32.49040559755948,19.975561711906767,84.26736111111111,0.09864058302228211,0.19930409304836905
subImage_51,channel26,3792,1616,0.027760837,0.73141927,0.08366536,0.74771255,3818.408009570092,2213.569254398346,31.294761815935654,18.62443817113184,81.53021978021978,0.11076693592670973,0.21717740093924767
subImage_51,channel27,3792,1616,0.16532409,0.43566653,0.2225996,0.4506764,3883.9379139840603,1974.0825488567352,31.831829291521395,16.609454754053203,95.05246913580247,0.10204192654563189,0.2225033624322112
subImage_51,channel28,3792,1616,0.49172756,0.23862292,0.543894,0.2513332,4037.442308217287,1813.942274749279,33.08991471434376,15.262073086234965,59.54545454545455,0.08640857127538208,0.20265568650978927
subImage_51,channel29,3792,1616,0.81678927,0.53545016,0.86912537,0.5493176,4191.561768651009,2054.2461745738983,34.35304107312617,17.283932179042946,65.63636363636364,0.09427524185275064,0.20331479810521105
subImage_51,channel30,3792,1616,0.9670855,0.4373036,1.0,0.4531912,4258.199258923531,1975.7598966360092,34.89918605838276,16.623567553977807,108.10096153846153,0.10800886531774138,0.12786602865071056
subImage_51,channel31,3792,1616,0.3493886,0.7336571,0.39955273,0.74715596,3969.499095708132,2214.2484867572784,32.533068340893244,18.630153068484898,103.46969696969697,0.09176941526847676,0.19487717401198348
subImage_51,channel32,3792,1616,0.17291072,0.9316577,0.22542916,0.9464346,3886.4065521508455,2374.7492847442627,31.852061661463434,19.980568097328614,75.22333333333333,0.10045836084522076,0.2040231723009933
subImage_51,channel33,3792,1616,0.33055368,0.43617383,0.38498676,0.4514044,3961.5830840170383,1974.5816005468369,32.4681905960886,16.613653654687567,69.50641025641026,0.10354222132704749,0.21146113030065516
subImage_51,channel34,3792,1616,0.012055849,0.8293615,0.08003621,0.84837145,3813.8258174518123,2293.8041095733643,31.257207261635273,19.299514903611577,77.83541666666666,0.12923565585847482,0.264089488567314
subImage_51,channel35,3792,1616,0.5082289,0.13875908,0.5610725,0.15429883,4045.42443805933,1734.3953930735588,33.15533434775238,14.592784796956447,104.97,0.10564415356334676,0.20528645987756888
subImage_51,channel36,3792,1616,0.342426,0.63506424,0.3981744,0.64933527,3967.522296488285,2134.8974018096924,32.516866965715955,17.962512165684124,105.82167832167832,0.09701892746111392,0.216570894970239
subImage_51,channel37,3792,1616,0.1840267,0.13967593,0.23962957,0.15341626,3892.4065359681845,1734.4092452526093,31.901236098556716,14.592901345852194,85.37062937062937,0.09341112878823511,0.21600550388008577
subImage_51,channel38,3792,1616,0.65104926,0.4373455,0.7065183,0.45028016,4113.743509054184,1974.6007684469223,33.7152611677547,16.613814928778858,115.93076923076923,0.0879338878536248,0.21548561267698693
subImage_51,channel39,3792,1616,0.8251027,0.73439205,0.8783526,0.7477339,4195.718898832798,2214.778878927231,34.38711192112116,18.634615660362744,103.9890909090909,0.09070208874470939,0.20686471550180738
subImage_51,channel40,3792,1616,0.8143006,0.23798913,0.8658782,0.25223187,4190.202380597591,1814.0492814779282,34.341899852690716,15.262973415058045,80.86181818181818,0.09682665470654762,0.20036830414710732
subImage_51,channel41,3792,1616,0.8227872,0.3370034,0.87900954,0.35287118,4195.325834512711,1894.7093341350555,34.383890459652235,15.941627656667135,96.56508875739645,0.10787413256559536,0.21841196164692916
subImage_51,channel42,3792,1616,0.34732482,0.33675334,0.3972148,0.3511272,3968.455889582634,1893.9037405252457,32.524518472167706,15.934849586205978,91.91666666666667,0.09771811953277702,0.193812152482687
subImage_51,channel43,3792,1616,0.5019815,0.5339308,0.5509214,0.5487646,4041.537981927395,2053.4089274406433,33.12348187974683,17.276887783464954,74.86111111111111,0.1008449324107766,0.1901212201689602
subImage_51,channel44,3792,1616,0.8115429,0.8324688,0.8613766,0.8477657,4188.481924295425,2294.814734697342,34.32779940295981,19.308018059814312,62.135416666666664,0.10399301888122031,0.19359333623196728
subImage_51,channel45,3792,1616,0.17233405,0.23824047,0.2226087,0.25139862,3885.6014306992292,1813.8141917586327,31.8454630779705,15.260995426823438,43.47727272727273,0.0894533288682401,0.19530652854414962
subImage_51,channel46,3792,1616,0.6662236,0.5360242,0.7140714,0.5485441,4119.129909932613,2054.1656019687653,33.759406825346325,17.283254260563726,76.94347826086957,0.08511422512938971,0.18587873197246696
subImage_51,channel47,3792,1616,0.65675205,0.23795107,0.71030307,0.25145268,4115.992062985897,1813.719116806984,33.733689779769676,15.260195489096128,76.2690909090909,0.09178825759321296,0.20803451412470247
subImage_51,channel48,3792,1616,0.18107186,0.5344468,0.22706863,0.54876006,3888.729297414422,2053.6155602931976,31.871098327948665,17.278626342481743,64.41287878787878,0.09730622226193057,0.17868783951726847
subImage_51,channel49,3792,1616,0.025609773,0.6341639,0.07841321,0.64869595,3816.6534470804036,2134.2753841876984,31.28038184002204,17.95727865933723,105.14333333333333,0.09879334767659506,0.20513032174734303
subImage_51,channel50,3792,1616,0.025967525,0.13756104,0.08047938,0.15644465,3817.2279173824936,1734.7782995700836,31.28509006167598,14.596006479926466,87.13589743589743,0.12837681054065972,0.21176717637619052
subImage_51,channel51,3792,1616,0.6582784,0.9317708,0.7123586,0.9454774,4116.840968906879,2374.4082839488983,33.740647210336206,19.977698998827652,112.30181818181818,0.09318198180676569,0.21009022912352723
subImage_51,channel52,3792,1616,0.67145926,0.13996038,0.721761,0.15426339,4122.193198263645,1734.8664032816887,33.78451280628207,14.596747763320321,117.89393939393939,0.09723642461814966,0.1954117108530273
subImage_51,channel53,3792,1616,0.50638163,0.33621198,0.55887836,0.35082105,4044.466618359089,1893.561343073845,33.14748428581387,15.93196873657776,89.29861111111111,0.09931708326200482,0.20393882963504129
subImage_51,channel54,3792,1616,0.025734797,0.3366517,0.077155724,0.3516262,3816.3850535452366,1894.0642716884613,31.27818215058735,15.936200256720536,74.63194444444444,0.10180123104254996,0.19975955502208928
subImage_51,channel55,3792,1616,0.67056584,0.73449147,0.72131425,0.74793065,4121.875582516193,2214.898533821106,33.78190970332906,18.635622407799456,103.48484848484848,0.09136379877254239,0.19714695845397262
subImage_51,channel56,3792,1616,0.013387223,0.23592407,0.07371059,0.25274077,3812.6421817699447,1813.4205936193466,31.247506465741264,15.257683786948228,77.07397959183673,0.11432529882286127,0.23434367690995614
subImage_51,channel57,3792,1616,0.018278241,0.930578,0.07105063,0.9453604,3813.1709422320127,2373.879119873047,31.251840060442674,19.973246739837563,94.47,0.10049564028340854,0.20500969784193637
subImage_51,channel58,3792,1616,0.19006632,0.732514,0.23482081,0.7465889,3892.698251143098,2213.5575754642487,31.903626926591365,18.624339907395314,107.68253968253968,0.09568537712333168,0.17386184131885604
subImage_51,channel59,3792,1616,0.973129,0.93327373,1.0,0.9471001,4259.631566941738,2375.6710295677185,34.910924913467,19.988323436105528,88.53846153846153,0.09399605127762699,0.10438831848222245
subImage_51,channel60,3792,1616,0.18625262,0.33701792,0.23077133,0.351165,3890.8346777558327,1894.0258997678757,31.88835352334718,15.935877404629492,89.00432900432901,0.09617629059468483,0.1729458811243752
subImage_51,channel61,3792,1616,0.023337247,0.53420097,0.07718703,0.5486343,3815.824253970757,2053.4654438495636,31.273585970958084,17.27736329890749,72.57333333333334,0.09812231778921511,0.20919515922388193
subImage_52,channel0,3792,2424,0.33741394,0.62259966,0.38803363,0.6366656,3963.9310729801655,2932.7431585788727,32.48743415391776,24.675394058817538,79.24242424242425,0.09562459543063423,0.19664692279955023
subImage_52,channel1,3792,2424,0.81357765,0.7224743,0.8702618,0.7404778,4191.069947361946,3015.0326392650604,34.349010223081166,25.367757915123004,93.67901234567901,0.12239366331716424,0.22020602335124256
subImage_52,channel2,3792,2424,0.6559923,0.722557,0.7181756,0.7385901,4117.677796840668,3014.3034403324127,33.747505652598846,25.361622611062124,120.32051282051282,0.10899818866921368,0.2415689728659498
subImage_52,channel3,3792,2424,0.8150201,0.028784813,0.8667274,0.04495771,4190.5741565823555,2453.7919788584113,34.34494684003804,20.64561427398812,77.26923076923077,0.10994847244598051,0.20087216040273276
subImage_52,channel4,3792,2424,0.017931897,0.71937966,0.082679525,0.7405081,3815.844907063991,3013.794648170471,31.27375523878695,25.35734175644544,108.54459203036053,0.14363767533749527,0.2515310023672169
subImage_52,channel5,3792,2424,0.49303666,0.82060933,0.5546448,0.83709764,4040.3005109131336,3093.7136182785034,33.113339862301764,26.029760708109162,131.16710875331566,0.11209278725008362,0.2393348473685224
subImage_52,channel6,3792,2424,0.5002463,0.030414974,0.5519089,0.042168837,4041.360781610012,2453.3238597884774,33.12202958818649,20.641675632964176,101.81666666666666,0.0799064876876294,0.2006984967116854
subImage_52,channel7,3792,2424,0.17792802,0.6223778,0.22389476,0.63625616,3887.2319978177547,2932.488124370575,31.85882681738003,24.673248262459676,77.62121212121212,0.09434939551784155,0.17857119540478164
subImage_52,channel8,3792,2424,0.33920425,0.8204568,0.398273,0.8374853,3966.78210657835,3093.8086149692535,32.51080054566029,26.030559987368132,120.24234693877551,0.11576521712286407,0.22946970773488545
subImage_52,channel9,3792,2424,0.32077014,0.52389175,0.38980493,0.5394762,3960.406292527914,2853.6006569862366,32.45854589356679,24.009508126090584,64.03125,0.10594816332965522,0.2681857121380162
subImage_52,channel10,3792,2424,0.8082011,0.6237163,0.86794037,0.63948727,4189.2455214858055,2934.334238767624,34.334057663506194,24.68878102402851,65.19505494505495,0.1072160694393242,0.23207466310059602
subImage_52,channel11,3792,2424,0.49260306,0.72145736,0.5566683,0.73842686,4040.6773087978363,3013.7932274341583,33.11642800794387,25.357329802712545,121.20476190476191,0.11536405795106083,0.24887998270745607
subImage_52,channel12,3792,2424,0.8131074,0.12675722,0.87720346,0.14348097,4192.603668093681,2533.176229119301,34.36158023259076,21.31353422174121,114.37435897435897,0.11369337182445002,0.2489999264300728
subImage_52,channel13,3792,2424,0.6564983,0.8212493,0.71817446,0.8366245,4117.797446608543,3093.781018972397,33.748486273574294,26.03032780130203,120.38505747126437,0.10452546650925004,0.23959893195470844
subImage_52,channel14,3792,2424,0.504001,0.9225371,0.550688,0.936242,4041.961304783821,3174.9467453956604,33.12695133296657,26.71323666009712,95.19367588932806,0.09317023067951084,0.18136926479493687
subImage_52,channel15,3792,2424,0.487133,0.5246453,0.5510005,0.53873956,4038.0376329123974,2853.6074957847595,33.094793853631636,24.009565666093003,63.86021505376344,0.09581707079084284,0.24811181031405655
subImage_52,channel16,3792,2424,0.17560816,0.7217078,0.23216218,0.73719716,3888.6415695548058,3013.3976125717163,31.87037933132378,25.35400119461479,136.28086419753086,0.10530144611935426,0.21970054623450067
subImage_52,channel17,3792,2424,0.3376449,0.72179526,0.39495465,0.73795825,3965.62609487772,3013.7404193878174,32.501326149331504,25.356885488538925,112.67806267806267,0.10988114405846543,0.2226363888195535
subImage_52,channel18,3792,2424,0.17293496,0.52281195,0.22405615,0.537001,3886.0868951529264,2852.1644370555878,31.84944182890819,23.9974241177654,94.45818181818181,0.09646176194472054,0.19859513997361666
subImage_52,channel19,3792,2424,0.17668997,0.92153555,0.22863023,0.93541324,3888.060886770487,3174.2073123455048,31.86562019364642,26.70701524863825,77.33818181818182,0.0943449381937104,0.2017770640088836
subImage_52,channel20,3792,2424,0.491795,0.12854059,0.5556384,0.14386635,4040.2417101860046,2534.0524020195007,33.11285794555911,21.320906129340024,87.02307692307693,0.10418934374863309,0.24801814769668498
subImage_52,channel21,3792,2424,0.17229587,0.028118268,0.23137146,0.042706616,3887.669157385826,2452.6132530868053,31.862409672990026,20.63569675945345,90.77083333333333,0.09917622168917846,0.22949633616751272
subImage_52,channel22,3792,2424,0.8099136,0.5243146,0.86562026,0.53907686,4189.10151797533,2853.6101446151733,34.33287744506183,24.00958795271366,84.69444444444444,0.10035867886919694,0.21640880885859476
subImage_52,channel23,3792,2424,0.66369736,0.12873866,0.71220285,0.14244986,4118.08834952116,2533.5601590275764,33.750870444500784,21.316764515451027,132.32411067193675,0.09321308177286255,0.18843367219515586
subImage_52,channel24,3792,2424,0.4803774,0.3251544,0.5339803,0.3400824,4032.4027786552906,2692.755667567253,33.04861193137459,22.656197153498294,48.98397435897436,0.10148536884616549,0.20823607978211145
subImage_52,channel25,3792,2424,0.16833065,0.3257131,0.22372122,0.33901018,3884.916294515133,2692.54820394516,31.839847865128124,22.654451604586846,55.28148148148148,0.09039777506993744,0.21518077501130178
subImage_52,channel26,3792,2424,0.6566387,0.62389606,0.70754963,0.6365245,4115.3126302957535,2933.209906578064,33.72812131140414,24.67932116398272,61.57083333333333,0.08585211487873685,0.19777839963462088
subImage_52,channel27,3792,2424,0.34064883,0.12829411,0.3923777,0.1424353,3965.727288633585,2533.374680697918,32.502155509232054,21.31520394549102,116.82291666666667,0.09613627598032566,0.2009558663018176
subImage_52,channel28,3792,2424,0.4997402,0.6223062,0.5511994,0.63657564,4041.0726827681065,2932.588274240494,33.11966839875512,24.674090899326107,84.49,0.09700798675642838,0.1999080953658318
subImage_52,channel29,3792,2424,0.8144804,0.8197912,0.87678665,0.8385445,4192.8302963376045,3093.967617034912,34.36343762365441,26.031897792424406,107.74942528735632,0.1274908160667731,0.2420466637921241
subImage_52,channel30,3792,2424,0.33899364,0.02894751,0.393337,0.041926123,3965.5623640716076,2452.632947742939,32.50080382683673,20.635862465543166,86.36538461538461,0.08823273117605397,0.21111264516062012
subImage_52,channel31,3792,2424,0.32827622,0.3261255,0.3785897,0.33994094,3959.527219891548,2693.090840935707,32.451341223792106,22.659017221433814,70.99621212121212,0.09392169500689376,0.19545732651587575
subImage_52,channel32,3792,2424,0.3423148,0.42602754,0.39093155,0.43820018,3965.779386430979,2773.147995710373,32.50258249036044,23.332598825576017,45.02608695652174,0.08275346418502041,0.18886586323427576
subImage_52,channel33,3792,2424,0.66682184,0.42560247,0.7128063,0.43879506,4118.971864879131,2773.216600418091,33.75811152576269,23.333176049051,87.53679653679653,0.08968743968794649,0.1786399662264364
subImage_52,channel34,3792,2424,0.662594,0.9229966,0.7139315,0.9357395,4118.236548542976,3174.9293835163116,33.75208504835597,26.713090581429004,82.66666666666667,0.08663052575654896,0.19943538279880085
subImage_52,channel35,3792,2424,0.648117,0.5233734,0.7090133,0.53989196,4113.639878511429,2853.5592148303986,33.714411836529685,24.00915944178014,74.33497536945812,0.11229822937140103,0.23656931097649003
subImage_52,channel36,3792,2424,0.1751652,0.8197923,0.23243083,0.83569676,3888.600260719657,3092.8175671100616,31.87004077395808,26.02222154955261,129.32193732193733,0.10812374271693959,0.22246498275648974
subImage_52,channel37,3792,2424,0.18153481,0.4244433,0.22736588,0.43728578,3888.9094642549753,2772.1385505199432,31.872574932425742,23.32410559704976,65.03463203463204,0.087307228601914,0.17804412610245288
subImage_52,channel38,3792,2424,0.50150603,0.4258523,0.549803,0.43747786,4041.160244643688,2772.7853828668594,33.12038603501442,23.32954788851107,79.68599033816425,0.07903423240886293,0.18762370474011092
subImage_52,channel39,3792,2424,0.018175205,0.8192992,0.077507146,0.8368117,3814.67671716772,3093.0688207149506,31.264181032869736,26.02433553682463,108.18333333333334,0.11905553275421982,0.23049218889586248
subImage_52,channel40,3792,2424,0.014606473,0.5227872,0.07414661,0.5371038,3813.0344815040007,2852.195958137512,31.25072166084534,23.997689328551207,88.5078369905956,0.0973285088825863,0.23130100221096067
subImage_52,channel41,3792,2424,0.6690601,0.2259504,0.7180438,0.24074148,4120.743627905846,2612.543520092964,33.77263247317752,21.98131147813927,134.68840579710144,0.10055439591968275,0.19029141058618662
subImage_52,channel42,3792,2424,0.96528983,0.82218385,1.0,0.83844185,4257.773689985275,3094.8927812576294,34.895698196811765,26.039681901202524,104.27601809954751,0.11052705084619709,0.13484175179270136
subImage_52,channel43,3792,2424,0.019229164,0.1263473,0.07960183,0.14402777,3815.422946071252,2533.2315294742584,31.27029694707735,21.31399950559881,98.17857142857143,0.12019741815436273,0.2345351953992393
subImage_52,channel44,3792,2424,0.013636888,0.42231795,0.076050974,0.4407667,3813.256023396738,2772.686196208,31.252537365387152,23.32871335587033,89.37333333333333,0.12542038900785535,0.24246568171667934
subImage_52,channel45,3792,2424,0.3415173,0.92201376,0.3888541,0.9353626,3965.098018437624,3174.380040168762,32.49699816071112,26.708468538910648,66.54545454545455,0.0907494984650134,0.18389352443220744
subImage_52,channel46,3792,2424,0.80703986,0.3241472,0.85917085,0.3407386,4186.891938507557,2692.613858819008,34.31476825846259,22.655004008870645,94.05142857142857,0.11279360016688532,0.20251802909068573
subImage_52,channel47,3792,2424,0.022162154,0.92291313,0.07687387,0.93552566,3815.4715374559164,3174.8092710971832,31.270695190482865,26.712079984485086,58.61923076923077,0.08574392346573537,0.21254357608695343
subImage_52,channel48,3792,2424,0.8193352,0.42581093,0.870322,0.43953016,4192.4487590789795,2773.597803235054,34.36031063523341,23.336383397671824,81.125,0.0932676839934691,0.1980729332546372
subImage_52,channel49,3792,2424,0.010077877,0.62136686,0.081764095,0.6385262,3813.766547245905,2932.996796131134,31.256721497156462,24.677528104048147,87.64253393665159,0.11665465589267021,0.27848597338555947
subImage_52,channel50,3792,2424,0.8217243,0.92341346,0.8701801,0.93626034,4192.981334745884,3175.3082144260406,34.36467549844419,26.716277973394057,79.76086956521739,0.08733721423697809,0.1882405581707112
subImage_52,channel51,3792,2424,0.64823854,0.32646614,0.7006391,0.3392663,4111.684007406235,2692.9559071063995,33.69838198319125,22.65788192071705,85.99636363636364,0.0870195285898127,0.2035653369234954
subImage_52,channel52,3792,2424,0.1810686,0.12728927,0.22993597,0.14128558,3889.4080838263035,2532.5042389035225,31.876661499571625,21.307880258035084,120.41304347826087,0.0951514099529845,0.18983953766208136
subImage_52,channel53,3792,2424,0.50571257,0.22618812,0.55497915,0.2401392,4043.3839362859726,2612.3962391018867,33.138610881631905,21.9800722913794,121.86111111111111,0.09484385458793537,0.19139035442313437
subImage_52,channel54,3792,2424,0.969203,0.525868,1.0,0.5402686,4258.701109886169,2854.7191858291626,34.90329910924152,24.018919158176573,77.42777777777778,0.09789985679394242,0.1196399269331787
subImage_52,channel55,3792,2424,0.1861512,0.22548622,0.2357547,0.24110854,3891.991699486971,2612.504281282425,31.897836197645237,21.9809813322451,114.94202898550725,0.1062054724954078,0.1926991997746614
subImage_52,channel56,3792,2424,0.012017459,0.325181,0.059264462,0.3393802,3808.893815305084,2692.4827296733856,31.21678574772929,22.653900719845364,57.891304347826086,0.09653064786311101,0.18354473538071303
subImage_52,channel57,3792,2424,0.021624057,0.027827576,0.07618628,0.04156523,3815.181049061939,2452.034692838788,31.268314416852327,20.630828892976687,64.63636363636364,0.09339291960613116,0.21196282299612965
subImage_52,channel58,3792,2424,0.8266074,0.22750129,0.87421215,0.24202804,4195.094233810902,2613.689849615097,34.38199231550909,21.990956418439325,112.64492753623189,0.09875748647790356,0.18493446459634538
subImage_52,channel59,3792,2424,0.9710215,0.7237053,1.0,0.7407979,4259.132089197636,3015.6592803001404,34.906831312941634,25.373030321753223,115.91836734693878,0.11620081925386251,0.11257551953295972
subImage_52,channel60,3792,2424,0.34761328,0.22646873,0.39281377,0.24058405,3967.481210142374,2612.6893201470375,32.51653023181901,21.982538204652137,104.74621212121212,0.09596041428278768,0.17559448396443567
subImage_52,channel61,3792,2424,0.6591976,0.030150048,0.7121727,0.04281431,4117.014764785767,2453.4776010662317,33.74207159993018,20.642969175019026,100.288,0.08609567218651662,0.20579703112924816
subImage_52,channel62,3792,2424,0.020091286,0.2254684,0.084998876,0.24271683,3816.9063683431596,2613.146833360195,31.282454722400324,21.986387610553486,82.38940092165899,0.11726034546040037,0.25215242170569435
subImage_53,channel0,3792,3232,0.66987807,0.01965579,0.7289724,0.038116563,4123.527554512024,3255.3400307297707,33.795448872010496,27.389646385749124,137.52380952380952,0.125502191035944,0.22956904336616454
subImage_53,channel1,3792,3232,0.66040534,0.41952828,0.7134368,0.43398482,4117.600582480431,3576.819289088249,33.74687282210867,30.094495379609125,74.59,0.09828014758458618,0.2060160789315559
subImage_53,channel2,3792,3232,0.81701267,0.119653754,0.8729399,0.13705564,4192.518754899502,3335.7105933129787,34.36088430429284,28.06586492765189,130.5934065934066,0.11830351126132051,0.21726554973442846
subImage_53,channel3,3792,3232,0.8232025,0.519643,0.8807632,0.53561985,4195.839862346649,3658.326196908951,34.38810330924546,30.780274856447498,115.72934472934473,0.10861566921650435,0.2236112210052994
subImage_53,channel4,3792,3232,0.18217026,0.11852521,0.2346355,0.13497315,3890.782964900136,3334.413337647915,31.887929697109183,28.054950131162858,115.24571428571429,0.1118183579075546,0.2038165125086469
subImage_53,channel5,3792,3232,0.4974098,0.11700679,0.55757844,0.13629955,4042.032211750746,3334.3357630372047,33.12753246956471,28.05429743708611,129.2823275862069,0.13115828210131658,0.233742644965209
subImage_53,channel6,3792,3232,0.4946339,0.41839287,0.55140007,0.4338086,4039.910052895546,3576.289390563965,33.11013976146683,30.09003694114695,72.24691358024691,0.10480101018281185,0.22052463833641747
subImage_53,channel7,3792,3232,0.16461934,0.31706828,0.21505538,0.333292,3881.982908114791,3494.745555639267,31.81580652945034,29.40394676855607,83.59531772575251,0.1102940543575235,0.19593345446883062
subImage_53,channel8,3792,3232,0.6657787,0.51883876,0.71897835,0.5344904,4120.187418937683,3657.5449845790863,33.76807391706332,30.773701924199194,81.26666666666667,0.10640483644745546,0.20666951751307014
subImage_53,channel9,3792,3232,0.6615671,0.11844597,0.7187822,0.13609754,4119.142778992653,3334.8355762660503,33.75951229709469,28.05850274512391,132.4047619047619,0.1200009413327182,0.2222686848977092
subImage_53,channel10,3792,3232,0.8149298,0.4196476,0.8706301,0.43362552,4191.477688908577,3576.7223418951035,34.352351975600094,30.093679689293126,65.18531468531468,0.09502630096884891,0.216384032838672
subImage_53,channel11,3792,3232,0.34529218,0.019140294,0.4091661,0.037985764,3970.806611984968,3255.078927539289,32.543784432613016,27.38744952643797,133.4177777777778,0.12811748798133654,0.24813681788556735
subImage_53,channel12,3792,3232,0.027120765,0.019620817,0.08793724,0.035992205,3819.268748033792,3254.467661008239,31.301816223201666,27.382306477178947,125.9679802955665,0.11129788933812731,0.23625930681599622
subImage_53,channel13,3792,3232,0.50759196,0.020359723,0.566358,0.037624925,4046.526134133339,3255.4257979020476,33.16436358615311,27.390368010064247,133.0204081632653,0.11737432379706075,0.22829365721911266
subImage_53,channel14,3792,3232,0.32821858,0.21586277,0.37831807,0.23288997,3959.449186205864,3413.2961033582687,32.450701678305876,28.718650708780288,111.01785714285714,0.11575630247460177,0.19462605631472898
subImage_53,channel15,3792,3232,0.82508063,0.020530911,0.88607436,0.03789684,4197.543734371662,3255.604812182486,34.402067838194164,27.391874193072145,132.54591836734693,0.1180591055424135,0.23694789782297332
subImage_53,channel16,3792,3232,0.18233146,0.019347597,0.24681135,0.03729148,3893.7068443000317,3254.8821864128113,31.91189311567758,27.38579419402019,103.35111111111111,0.1219881987754616,0.25049088710561146
subImage_53,channel17,3792,3232,0.48263046,0.31733808,0.5332766,0.33308232,4032.7699777185917,3494.7698405981064,33.05162140736464,29.404151096346357,69.9775641025641,0.1070343321781588,0.19674973170465027
subImage_53,channel18,3792,3232,0.008099871,0.2161175,0.06483134,0.23238058,3809.284696670249,3413.1932263970375,31.219989318220048,28.717785126824865,98.7948717948718,0.11056159510821348,0.2203898970201261
subImage_53,channel19,3792,3232,0.5064169,0.5175545,0.5611214,0.53447336,4045.006582081318,3657.019263982773,33.15190969976493,30.769278637815958,104.73230769230769,0.11501962835910857,0.21251550045690076
subImage_53,channel20,3792,3232,0.3261452,0.31783843,0.3732449,0.33293736,3957.755456864834,3494.9134192466736,32.43682027637728,29.40535913248872,94.11538461538461,0.10264731220489857,0.18297252799068622
subImage_53,channel21,3792,3232,0.4875873,0.2179317,0.5374925,0.23349924,4034.943916529417,3414.3781024217606,33.069438491635545,28.72775438810687,94.9963768115942,0.1058330833248147,0.19387131391343712
subImage_53,channel22,3792,3232,0.16634732,0.21781074,0.2200814,0.23230127,3883.583608701825,3413.845248043537,31.82892548988734,28.723271079802096,100.44871794871794,0.09851121931965769,0.20874566693954147
subImage_53,channel23,3792,3232,0.34758183,0.5175033,0.39960876,0.53388,3969.084170937538,3656.758859872818,32.52966771638305,30.767087660399856,106.85538461538462,0.1113338265139347,0.20211374001792745
subImage_53,channel24,3792,3232,0.6464053,0.31860542,0.6962432,0.3331621,4110.2076959609985,3495.31407892704,33.686282486508595,29.40873018646854,84.69791666666667,0.09896090254279771,0.19361000794630784
subImage_53,channel25,3792,3232,0.024847826,0.11815755,0.080278166,0.13568407,3816.914860015735,3334.5520159602165,31.282524318124512,28.05611693705701,114.57142857142857,0.11915085870893366,0.21533528504442406
subImage_53,channel26,3792,3232,0.64884615,0.6218367,0.6989677,0.63671124,4111.431881189346,3740.453376531601,33.69631561681937,31.471273150723693,104.375,0.10112169171819237,0.19471173040231235
subImage_53,channel27,3792,3232,0.17987213,0.41777563,0.22640778,0.43184447,3888.2883378714323,3575.246521949768,31.86748432865007,30.08126249598914,80.14462809917356,0.09564445078358205,0.1807812974249475
subImage_53,channel28,3792,3232,0.027147347,0.51771206,0.08193424,0.5337902,3817.8523369599134,3656.806900024414,31.290207655683634,30.767491858656296,94.76627218934911,0.10930412318912423,0.21283564223535947
subImage_53,channel29,3792,3232,0.019693496,0.41652915,0.072046645,0.43333343,3813.7424133438617,3575.3444805145264,31.256523701448344,30.08208669574212,80.78857142857143,0.1142408122700118,0.2033810435673585
subImage_53,channel30,3792,3232,0.8058908,0.31838903,0.8515281,0.3330647,4184.80828088522,3495.1873083114624,34.29769109729134,29.40766356906452,82.03030303030303,0.09976990687260089,0.17729140977755656
