SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_59,channel27,4311,3264,0.84543943,0.30644852,0.90384984,0.32096055,3519.9829008579254,4729.95478117466,29.30446097677999,38.348023474893004,130.66558441558442,0.09858516731411657,0.22683587178108122
subImage_59,channel28,4311,3264,0.55162317,0.3063356,0.6036768,0.320725,3519.8407216072083,4587.694340795279,29.30327731014816,37.19464950841667,88.74,0.09775205550534719,0.202149435453236
subImage_59,channel29,4311,3264,0.7023825,0.89715123,0.7512437,0.9128866,4002.495443344116,4659.143478602171,33.321460595910864,37.773922110511,156.1340579710145,0.10689583721403745,0.1897517052380498
subImage_59,channel30,4311,3264,0.7059353,0.2065901,0.75766194,0.22297448,3439.2623487710953,4661.531538516283,28.632448545107064,37.79328326339354,113.0448717948718,0.11130464870946065,0.20087957085352517
subImage_59,channel31,4311,3264,0.70240515,0.3057668,0.7504244,0.32200927,3520.1326310634613,4658.952674776316,29.305707506404918,37.77237517191824,125.49163879598662,0.11034064825321388,0.18648190805694972
subImage_59,channel32,4311,3264,0.6666347,0.011783068,0.7949415,0.035721056,3283.3816826865077,4661.04749122262,27.3347152819151,37.78935885864992,117.44016393442622,0.16261888876280053,0.49827741581117335
subImage_59,channel33,4311,3264,0.40100428,0.6095601,0.44947398,0.6221527,3766.5388054847717,4514.689543679357,31.35708114262543,36.60276442640201,112.08695652173913,0.08554590460602614,0.18823127038146933
subImage_59,channel34,4311,3264,0.55293983,0.60767716,0.59446967,0.6204494,3765.075646877289,4585.804574936628,31.344900096431886,37.17932826564327,152.27727272727273,0.08676631723865356,0.16128044279466108
subImage_59,channel35,4311,3264,0.94121647,0.94692564,1.0,0.9740514,4047.758638858795,4775.921344280243,33.698284456708876,38.720696560066834,71.89028213166144,0.18427461414916277,0.22828489700787483
subImage_59,channel36,4311,3264,0.0030945875,0.49875283,0.03949777,0.5239634,3681.268219470978,4321.200869703665,30.647188898632038,35.03405847570727,121.19607843137256,0.17126389792103258,0.1413711747087716
subImage_59,channel37,4311,3264,0.10491707,0.8976724,0.16030551,0.91224724,4002.4472193717957,4374.520809512585,33.32105912307568,35.46634893049351,178.25641025641025,0.09901174485508306,0.21510012735191364
subImage_59,channel38,4311,3264,0.39715436,0.7031407,0.4470329,0.7156957,3842.885232925415,4513.18284869194,31.99267823689131,36.590548923840146,119.26893939393939,0.08529040348751656,0.1937024979810072
subImage_59,channel39,4311,3264,0.6935851,0.8899059,0.7550288,0.91178465,3999.089756011963,4657.943024754524,33.293107665133874,37.76418945249209,145.17624521072796,0.14862957617211411,0.2386155672749353
subImage_59,channel40,4311,3264,0.68664825,0.8797459,0.7595631,0.9185625,3997.709815979004,4657.3676154613495,33.28161942783696,37.75952433197759,124.44017857142858,0.26369416071548984,0.2831636025780242
subImage_61,channel0,4790,0,0.33564425,0.7495937,0.3834628,0.761887,616.684121131897,4962.226134121418,5.134001008443804,40.23115929910809,76.8,0.08351282835240229,0.18570253618177177
subImage_61,channel1,4790,0,0.49227795,0.17716397,0.5401045,0.19090079,150.1704225540161,5037.255598798394,1.2501945070608589,40.8394593370266,124.55731225296442,0.09331884790470972,0.18573366939151678
subImage_61,channel2,4790,0,0.32525355,0.5568766,0.37763998,0.57279193,460.90476179122925,4958.3429993242025,3.8371111412590095,40.199676853450796,107.39692307692307,0.1081182744197117,0.20344186873659095
subImage_61,channel3,4790,0,0.04559226,0.8429909,0.106561355,0.86004853,694.8400783538818,4826.440790770575,5.784662748293825,39.13028206554787,65.11904761904762,0.11587846290820027,0.2367725015119778
subImage_61,channel4,4790,0,0.4851382,0.93876415,0.5360867,0.9543171,772.377149105072,5034.583360239863,6.430172152196976,40.817794210886085,72.55555555555556,0.10565639359476985,0.19785756624515394
subImage_61,channel5,4790,0,0.78214574,0.9373007,0.8371701,0.95550066,772.262948513031,5177.826149106026,6.429221412694186,41.9791325500836,87.52098765432099,0.12363865139668882,0.21368631505844687
subImage_61,channel6,4790,0,0.77559924,0.08351959,0.8223502,0.09753988,73.87226468324661,5172.708892136812,0.6149992652376065,41.93764448107214,117.78512396694215,0.09524457117252556,0.18155661112792187
subImage_61,channel7,4790,0,0.32909703,0.9364043,0.38879493,0.95488864,771.647515296936,4961.9351247400045,6.42409782568458,40.228799945772565,79.96091954022988,0.12557049899797132,0.23183581897139358
subImage_61,channel8,4790,0,0.17960952,0.6515117,0.22585928,0.665839,537.4791040420532,4887.109779186547,4.474605665384381,39.62215479998359,68.70075757575758,0.0973301344823884,0.17961020683466297
subImage_61,channel9,4790,0,0.9334,0.7495433,0.98397756,0.76312864,617.1701545715332,5249.211918801069,5.138047320135193,42.55789139634872,73.34469696969697,0.09228975742500746,0.1964172212813004
subImage_61,channel10,4790,0,0.32813808,0.6521359,0.37678945,0.66713035,538.2606339454651,4958.8301443606615,4.481112035784969,40.203626373088525,72.08695652173913,0.10186234370501572,0.18893680215323722
subImage_61,channel11,4790,0,0.7873204,0.84337,0.84269696,0.85799754,694.1579632759094,5180.38915297389,5.77898402335478,41.999912057930544,97.59935897435898,0.09936968936976211,0.21505409302412154
subImage_61,channel12,4790,0,0.49114656,0.8430929,0.5418746,0.85764235,693.8999905586243,5037.40856590867,5.776836356266705,40.84069951512705,63.5625,0.09883925123149338,0.19700146084558587
subImage_61,channel13,4790,0,0.03368652,0.93883824,0.09796492,0.95491934,772.6530933380127,4821.5305195860565,6.432469435233211,39.090472130069955,81.87692307692308,0.10924434194835697,0.24962413714340448
subImage_61,channel14,4790,0,0.19208375,0.8432501,0.24476446,0.8595329,694.7354593276978,4894.625145889819,5.78379177696908,39.683085500612385,71.87692307692308,0.1106145729864496,0.20458471215527893
subImage_61,channel15,4790,0,0.32352668,0.27665213,0.36876577,0.28981957,231.12045192718506,4955.804042220116,1.924117376475096,40.179092304309485,128.7603305785124,0.0894509010987464,0.17568528127526697
subImage_61,channel16,4790,0,0.776489,0.6509944,0.8269906,0.665569,537.1578783988953,5174.033369898796,4.471931406846827,41.94838266075003,65.95666666666666,0.0990101251966456,0.19612209234133843
subImage_61,channel17,4790,0,0.78390616,0.74848104,0.8298514,0.7633904,616.8435544967651,5176.494933396578,5.135328318533304,41.968339742617616,57.09848484848485,0.10128453055745125,0.17842754994328994
subImage_61,channel18,4790,0,0.9190282,0.9384084,0.9862308,0.95363027,771.9517664909363,5246.3095336556435,6.426630769023466,42.534360360886616,69.15865384615384,0.10340749785435423,0.26098009113473475
subImage_61,channel19,4790,0,0.62107164,0.55733854,0.6741889,0.57170504,460.6497802734375,5100.2149013876915,3.8349883764194113,41.34990075250619,63.88,0.09759656829535086,0.20628008324431138
subImage_61,channel20,4790,0,0.16825984,0.55805945,0.22189154,0.5717737,460.97193002700806,4883.441255867481,3.8376703283345432,39.592412313032625,117.16783216783217,0.0931655877250649,0.2082778168257558
subImage_61,channel21,4790,0,0.18160449,0.1779179,0.2385271,0.19286239,151.2783579826355,4890.621516749263,1.2594182594048988,39.6506261492296,119.77083333333333,0.10152302526236748,0.22105805729450054
subImage_61,channel22,4790,0,0.77827144,0.2758549,0.82352686,0.2910383,231.29242157936096,5173.630691885948,1.9255490533051598,41.94511795598985,94.76515151515152,0.10314612547400884,0.175748705063149
subImage_61,channel23,4790,0,0.48637477,0.7492479,0.5334999,0.76266,616.858437538147,5034.259981587529,5.13545222240377,40.81517242426767,88.8498023715415,0.0911130755701915,0.18300968714408752
subImage_61,channel24,4790,0,0.620366,0.6502148,0.67518234,0.66723996,537.5215401649475,5100.283822596073,4.474958953381052,41.350459529965846,81.92857142857143,0.1156577844460961,0.2128784719208255
subImage_61,channel25,4790,0,0.6253738,0.08345321,0.67340106,0.09685238,73.56467878818512,5101.056573808193,0.6124385599408164,41.35672459654546,107.79446640316206,0.09102510787130687,0.18651315700353394
subImage_61,channel26,4790,0,0.46979967,0.5533776,0.5246779,0.572014,459.1597738265991,5028.177370890975,3.822583817361501,40.765857767242096,64.96153846153847,0.12660303125185318,0.2131186258621671
subImage_61,channel27,4790,0,0.7792191,0.5585857,0.8279947,0.57186073,461.2221450805664,5174.927703946829,3.8397534115424237,41.955633457989116,65.86166007905139,0.09018177196865101,0.1894193090358652
subImage_61,channel28,4790,0,0.92007893,0.65243995,0.9712197,0.6652727,537.6267671585083,5242.966027081013,4.475834986138414,42.50725294135637,69.684,0.08717730556715948,0.19860441606851648
subImage_61,channel29,4790,0,0.63455987,0.93800086,0.6877931,0.95403934,771.952398777008,5106.703530520201,6.426636032913388,41.40250719671231,79.16272189349112,0.10895482800266068,0.20673029954880234
subImage_61,channel30,4790,0,0.6423709,0.84292734,0.69315225,0.8581566,694.0422549247742,5109.85778927803,5.778020731499099,41.42808029296527,75.9723076923077,0.10345770726591554,0.19720862978775525
subImage_61,channel31,4790,0,0.1738676,0.2772357,0.22088341,0.28987503,231.38117265701294,4884.542867451906,1.9262879212385995,39.60134360917691,141.24545454545455,0.08586335765976864,0.1825851644178991
subImage_61,channel32,4790,0,0.34200892,0.84418154,0.391029,0.8590036,694.899537563324,4965.562581554055,5.785157756403775,40.25820948677136,81.4375,0.10069133065473088,0.1903686983278291
subImage_61,channel33,4790,0,0.7704806,0.46458417,0.82057774,0.47823906,384.6718783378601,5171.058466166258,3.2024593201486886,41.92426368214478,54.88636363636363,0.09276229277413693,0.19455154343338402
subImage_61,channel34,4790,0,0.63491595,0.74952537,0.6793962,0.7638911,617.4739193916321,5104.777762323618,5.140576214327985,41.38689406563044,86.45238095238095,0.09759130440542911,0.17273838987553702
subImage_61,channel35,4790,0,0.17949468,0.46588728,0.2226942,0.476907,384.6600716114044,4886.324237294495,3.202361027127265,39.615786033196045,111.07407407407408,0.07486081543678635,0.16776465707930366
subImage_61,channel36,4790,0,0.18704395,0.7501649,0.23350272,0.7626224,617.2172355651855,4890.720926456153,5.138439277477059,39.65143211164359,85.47272727272727,0.0846279631865947,0.18042186928797796
subImage_61,channel37,4790,0,0.034724284,0.7501639,0.087836854,0.7637548,617.6788287162781,4819.353392580524,5.142282119577242,39.072821111957,52.6013986013986,0.09232741448367845,0.20626181129082255
subImage_61,channel38,4790,0,0.47536987,0.2761927,0.5259297,0.28956392,230.82870054244995,5029.811244636774,1.9216884961908176,40.7791043693044,116.64015151515152,0.09083530414816682,0.19634824212513674
subImage_61,channel39,4790,0,0.47797227,0.65156496,0.52419746,0.66542584,537.3322434425354,5030.019649922848,4.473383025721402,40.78079401141989,76.56521739130434,0.09416167766410387,0.17951478181074196
subImage_61,channel40,4790,0,0.024721626,0.6520432,0.08677226,0.6673827,538.3257837295532,4816.702786473557,4.481654418904214,39.05133137052919,61.513888888888886,0.10420639437863223,0.24097264927499323
subImage_61,channel41,4790,0,0.32889748,0.46385428,0.37189844,0.4789031,384.6450183391571,4957.8406225293875,3.2022357060556663,40.19560384260564,120.59920634920636,0.10223182828606169,0.16699356038812854
subImage_61,channel42,4790,0,0.32187733,0.3698635,0.3649247,0.38202778,306.7716443538666,4954.489086091518,2.553926520086059,40.16843132110335,142.945,0.08263598576582144,0.16717376264676415
subImage_61,channel43,4790,0,0.62396085,0.46411836,0.6673671,0.47900635,384.79488229751587,5099.2730448246,3.203483349195774,41.3422646673294,65.13492063492063,0.10113916621268905,0.1685674656644198
subImage_61,channel44,4790,0,0.62019134,0.27748936,0.6732869,0.29146793,232.13457798957825,5099.788040995598,1.9325601497663225,41.34643998954041,104.13818181818182,0.09496118156029593,0.2061958268253732
subImage_61,channel45,4790,0,0.022898417,0.27526373,0.085553385,0.29416284,232.32603907585144,4815.974206646904,1.9341540961260895,39.04542442266427,128.13958333333332,0.1283880973072407,0.2433195609003064
subImage_61,channel46,4790,0,0.0067927744,0.55685943,0.0804175,0.5929641,469.12800693511963,4810.88686047215,3.905571066550947,39.00417885488192,119.57142857142857,0.24527135581858128,0.2859204323871291
subImage_61,channel47,4790,0,0.4756865,0.46522063,0.523589,0.47851986,385.0461187362671,5029.32648357749,3.205574935610451,40.775174177718824,83.06719367588933,0.09034616730005338,0.18602868259463953
subImage_61,channel48,4790,0,0.9136298,0.27883354,0.9682003,0.2934706,233.50008487701416,5240.6983080506325,1.9439282286529094,42.488867450028295,97.40384615384616,0.09943447570726056,0.2119238744710976
subImage_61,channel49,4790,0,0.3270952,0.0838161,0.37123814,0.097304255,73.89710623025894,4957.250837996602,0.6152060753743399,40.19082217509406,111.18181818181819,0.0916295947687633,0.17142836459262353
subImage_61,channel50,4790,0,0.9146794,0.084397994,0.9699579,0.097920276,74.38585424423218,5241.370632439852,0.6192749863623639,42.494318307944134,89.55594405594405,0.09186145899695118,0.2146730873494726
subImage_61,channel51,4790,0,0.16253668,0.08480894,0.22379377,0.0967943,74.09412109851837,4882.526144102216,0.6168462579210638,39.58499306082408,104.9888888888889,0.08142063456581108,0.2378909389246993
subImage_61,channel52,4790,0,0.93868357,0.17803346,0.9920379,0.19347039,151.57356870174408,5252.407790094614,1.2618759392407686,42.583801865487956,83.8076923076923,0.10486832853629237,0.20720065406331428
subImage_61,channel53,4790,0,0.6197861,0.36903659,0.66720575,0.38164625,306.2785949707031,5098.2345443964,2.549821799462269,41.333845043751225,100.24347826086957,0.08566171018430466,0.1841535143259087
subImage_61,channel54,4790,0,0.93564975,0.8442469,0.98886245,0.85843486,694.6941661834717,5250.920673698187,5.783448004465729,42.57174509600105,84.40333333333334,0.09638344412569201,0.20665067260343223
subImage_61,channel55,4790,0,0.1529593,0.5394952,0.22879903,0.5587981,448.1036682128906,4881.431120574474,3.7305398431043786,39.57611517723109,39.166666666666664,0.13113078641377748,0.2945223631877051
subImage_61,channel56,4790,0,0.7902016,0.17700511,0.8413891,0.19038329,149.8944661617279,5180.765978395939,1.2478971227959719,42.00296716327493,91.41090909090909,0.0908824767001579,0.1987858914323833
subImage_61,channel57,4790,0,0.01282588,0.46452865,0.06728604,0.4782839,384.66752529144287,4809.186804147437,3.20242308029115,38.9903956787492,129.9825174825175,0.09344416897630832,0.21149514181738324
subImage_61,channel58,4790,0,0.46977493,0.37012875,0.51526934,0.38016573,306.12014651298523,5025.91810284555,2.548502688893609,40.74754079212283,115.48214285714286,0.06818458335756905,0.17667679877669995
subImage_61,channel59,4790,0,0.042073984,0.17691128,0.09867394,0.19269109,150.7977658510208,4823.709127655253,1.2554172475354328,39.10813515587998,105.48717948717949,0.10719759982666703,0.21980501793778853
subImage_61,channel60,4790,0,0.008257605,0.08204447,0.12692106,0.11395382,79.96730178594589,4822.375289749354,0.6657414938105192,39.09732108900334,108.66599190283401,0.21677108673811193,0.4608276076588969
subImage_61,channel61,4790,0,0.015860962,0.36735052,0.08700421,0.38413876,306.607626914978,4814.636207933538,2.5525610467946263,39.03457662211578,144.48319327731093,0.1140482488738685,0.27628364787239196
subImage_61,channel62,4790,0,0.18207583,0.93843013,0.23024552,0.9529219,771.6716394424438,4888.750961892307,6.424298663330825,39.63546065930756,81.7427536231884,0.09844769880423701,0.1870662054896548
subImage_62,channel0,4790,816,0.64348525,0.54051125,0.68906635,0.556457,1263.563039302826,5109.146107852459,10.519378877643508,41.42231034858376,65.18181818181819,0.10832478087048807,0.17701347724193497
subImage_62,channel1,4790,816,0.19226031,0.82324815,0.24924183,0.84095126,1494.993360042572,4895.739762283862,12.44607596509487,39.69212223301718,66.96049382716049,0.12026328321301856,0.22128681115718085
subImage_62,channel2,4790,816,0.19215548,0.5407594,0.249376,0.5584064,1264.4596452713013,4895.746789306402,10.526843276009854,39.692179204476275,69.83333333333333,0.11988225856560568,0.2222149627391514
subImage_62,channel3,4790,816,0.644161,0.25599062,0.701178,0.27212757,1031.4722228050232,5112.208690553904,8.58718304979696,41.44714018285537,58.51058201058201,0.10962374693733239,0.22142471160108856
subImage_62,channel4,4790,816,0.49489224,0.06735898,0.54571396,0.081697725,876.8151347637177,5039.225185066462,7.299636283537317,40.85542772233638,82.25694444444444,0.09740797931603891,0.1973653374680331
subImage_62,channel5,4790,816,0.1976287,0.06784344,0.25159737,0.08284359,877.4803057909012,4897.589646488428,7.305173946349324,39.70712013599606,101.3076923076923,0.10190111427886246,0.2095864532665989
subImage_62,channel6,4790,816,0.48613095,0.16209848,0.54356307,0.17950329,955.3735238313675,5036.611717969179,7.953648337479553,40.834239084762864,103.49744897959184,0.11823678682179689,0.22303669429747686
subImage_62,channel7,4790,816,0.63355976,0.16249074,0.6901122,0.17795826,954.9031941890717,5107.019428908825,7.949732762592664,41.40506833722698,99.28490028490029,0.10507615095954918,0.2196203742779486
subImage_62,channel8,4790,816,0.187322,0.16199915,0.24622318,0.17953849,955.3473569154739,4893.834072314203,7.953430493419715,39.67667188579966,105.98214285714286,0.11915067909513469,0.22874176818061986
subImage_62,channel9,4790,816,0.33010623,0.7286117,0.38749135,0.745807,1417.5628294944763,4961.864618971944,11.801453526643535,40.22822832152375,74.03174603174604,0.11681341074122505,0.22285417730205723
subImage_62,channel10,4790,816,0.659085,0.3511521,0.71195453,0.3690511,1109.8429019451141,5118.363962590694,9.239632386418679,41.49704394039247,118.5974358974359,0.12159403507669807,0.2053180786368746
subImage_62,channel11,4790,816,0.78443927,0.16170989,0.8408974,0.17875497,954.9096629619598,5179.268126964569,7.949786616235709,41.99082335968495,95.42328042328042,0.11579302592562415,0.21925418291871737
subImage_62,channel12,4790,816,0.94906825,0.35125595,1.0,0.36741513,1109.2178020477295,5256.80184546113,9.234428322630462,42.619426590488665,108.9723076923077,0.1097747800866257,0.19779263787836232
subImage_62,channel13,4790,816,0.6523205,0.6343025,0.7075006,0.650461,1340.1835141181946,5115.677148938179,11.157257463275862,41.47526064693914,58.50887573964497,0.10977032602592267,0.21429092430643168
subImage_62,channel14,4790,816,0.35380313,0.3514037,0.41203132,0.36709982,1109.1494421958923,4973.417350947857,9.233859215146998,40.32189188862057,59.99175824175824,0.10662899848646562,0.22612825674620773
subImage_62,channel15,4790,816,0.35385415,0.6341428,0.40815753,0.6509815,1340.3307151794434,4972.501796647906,11.158482937341105,40.31446904857001,59.26648351648352,0.11439080663339166,0.2108862937076627
subImage_62,channel16,4790,816,0.3531475,0.25570768,0.39753827,0.27288136,1031.6643283367157,4969.789244607091,8.588782361275303,40.2924770815956,80.06802721088435,0.11666662919533008,0.17239083214741713
subImage_62,channel17,4790,816,0.4253474,0.0026689377,0.4945574,0.033241626,830.6515099257231,5010.317199185491,6.915316194288586,40.621056745770716,64.56242424242424,0.20769066151220583,0.26877600888645925
subImage_62,channel18,4790,816,0.47891736,0.72886103,0.5392223,0.74660534,1417.9902791976929,5033.844448655844,11.805012118687943,40.81180349848379,69.43908045977011,0.12054307920809007,0.234193262649074
subImage_62,channel19,4790,816,0.046308458,0.8242901,0.10054408,0.8409692,1495.4257950782776,4825.171182848513,12.44967606088674,39.119988742112106,75.00274725274726,0.11330685022412038,0.21062316600373976
subImage_62,channel20,4790,816,0.7792831,0.7290832,0.83686876,0.7474238,1418.4148592948914,5177.068372696638,11.808546820770399,41.97298889144831,73.279012345679,0.12459424987479126,0.2236329704930392
subImage_62,channel21,4790,816,0.92185766,0.72976756,0.98754084,0.7466326,1418.3712558746338,5247.300939828157,11.808183814823103,42.542398168632275,51.473214285714285,0.11456977889073118,0.25507959559860127
subImage_62,channel22,4790,816,0.041283242,0.16146378,0.103186384,0.18007188,955.3465483188629,4824.600475486368,7.953423761714334,39.11536174241901,109.54666666666667,0.12641110172701397,0.24039985319068374
subImage_62,channel23,4790,816,0.49122137,0.82433337,0.5467363,0.84057516,1495.2826795578003,5038.590861558914,12.448484599648681,40.850284955886494,53.0887573964497,0.11033599173520618,0.21559134343169148
subImage_62,channel24,4790,816,0.78886676,0.4456841,0.83736527,0.46054536,1185.741622209549,5179.482570707798,9.871502241705354,41.99256195848342,64.89930555555556,0.10095756201038865,0.18834318790497648
subImage_62,channel25,4790,816,0.6273924,0.7288953,0.68551373,0.745474,1417.5426692962646,5104.441021978855,11.801285689537954,41.38416394933054,68.27295918367346,0.11262456910733962,0.22571322444083378
subImage_62,channel26,4790,816,0.49170005,0.54074454,0.54671,0.55494523,1263.0414276123047,5038.69921118021,10.515036370915368,40.85116339849603,57.03146853146853,0.09647009585209622,0.2136302984282737
subImage_62,channel27,4790,816,0.93707126,0.8233054,0.9934456,0.8393263,1494.353754043579,5252.358782947063,12.44075113552441,42.58340454091898,98.01139601139602,0.10883537819289787,0.2189287309268848
subImage_62,channel28,4790,816,0.94712514,0.6348284,1.0,0.64948994,1340.001877784729,5256.336470276117,11.155745309667186,42.61565356953072,56.61888111888112,0.09960089561170976,0.20533867979425233
subImage_62,channel29,4790,816,0.33608183,0.16092584,0.39166364,0.17805128,954.3026622533798,4964.295040875673,7.944733231296502,40.24793292347662,97.94444444444444,0.1163389520477011,0.215851056898858
subImage_62,channel30,4790,816,0.79504883,0.540472,0.8501656,0.55509025,1262.9893856048584,5184.0288580060005,10.514603112283346,42.02942090113737,54.4040404040404,0.09930692760531046,0.21404509925996923
subImage_62,channel31,4790,816,0.8107039,0.3513427,0.8625678,0.36789942,1109.450787305832,5190.748561620712,9.236367964837974,42.083900777559634,65.82571428571428,0.11247535807378846,0.2014126547348839
subImage_62,channel32,4790,816,0.4985679,0.9179404,0.5499233,0.931065,1570.3942036628723,5041.113644734025,13.073800911982778,40.87073837518899,94.684,0.08916017240922201,0.1994378370476012
subImage_62,channel33,4790,816,0.4918099,0.44594812,0.53872323,0.45970282,1185.5055849552155,5036.81268581748,9.869537191106105,40.83586842798513,76.0036231884058,0.09344032228751935,0.18218714542788766
subImage_62,channel34,4790,816,0.94234914,0.06738408,0.99498403,0.08103039,876.553103864193,5253.991293400526,7.297454831386523,42.59664009011314,80.39,0.09270403568471447,0.20440676676500774
subImage_62,channel35,4790,816,0.21223179,0.3512661,0.2670744,0.36873797,1109.7616531848907,4904.793832793832,9.238955976563734,39.76552794713554,62.73351648351648,0.11869241698598536,0.21298043607616138
subImage_62,channel36,4790,816,0.3475019,0.06802924,0.39739206,0.083773844,877.9356581568718,4968.402105361223,7.308964832843693,40.281230875062036,89.17307692307692,0.10695844713551057,0.1937476353482955
subImage_62,channel37,4790,816,0.048806034,0.54045355,0.10300932,0.557976,1264.159260749817,4826.359777480364,10.524342523382414,39.129625251751854,57.675824175824175,0.11903598703203193,0.21049759153320693
subImage_62,channel38,4790,816,0.6424938,0.8235833,0.6972528,0.83924425,1494.4336409568787,5110.869309365749,12.441416207770294,41.43628117391736,70.15384615384616,0.10639009886694002,0.21265579424220324
subImage_62,channel39,4790,816,0.33489206,0.44641438,0.38680434,0.46064252,1186.079214334488,4962.846289381385,9.87431275400896,40.23618719674507,91.84727272727272,0.096656559029709,0.20160049562490676
subImage_62,channel40,4790,816,0.20375445,0.6345307,0.2564634,0.65039825,1340.2510228157043,4900.222178265452,11.157819484753661,39.72846334011833,80.42153846153846,0.10779353290300062,0.20469437281042166
subImage_62,channel41,4790,816,0.938838,0.54105234,0.9944976,0.5554721,1263.381962299347,5253.033876746893,10.51787138055284,42.588877851781625,64.62962962962963,0.0979581570415142,0.21615313004917203
subImage_62,channel42,4790,816,0.79111046,0.8230703,0.84523857,0.8383584,1493.8629055023193,5181.905590862036,12.436664737286694,42.01220655088517,61.46153846153846,0.10385735798535922,0.210205645356323
subImage_62,channel43,4790,816,0.2636935,0.0023487716,0.33548892,0.030253338,829.30166057311,4933.504191249609,6.90407846706311,39.99829666289931,55.54859335038363,0.18956520154627077,0.27881629542396497
subImage_62,channel44,4790,816,0.183144,0.72905654,0.2369262,0.7462031,1417.9059419631958,4890.606813177466,11.804309996755304,39.650506940285226,65.88186813186813,0.11648259550537349,0.2088622878637197
subImage_62,channel45,4790,816,0.65109235,0.9185485,0.69720316,0.9324534,1571.208782672882,5112.916774600744,13.080582421860429,41.452880961553404,91.05785123966942,0.09446050464581557,0.1790705838218894
subImage_62,channel46,4790,816,0.5071723,0.63433796,0.5595373,0.65234256,1340.9656519889832,5045.476943939924,11.163768895109067,40.90611374516965,70.98974358974358,0.12231134130718893,0.2033586539492056
subImage_62,channel47,4790,816,0.3438403,0.8237929,0.400751,0.8397671,1494.7324690818787,4968.329615324736,12.443904003130234,40.280643163392575,58.57549857549858,0.10851833005376474,0.2210117625588202
subImage_62,channel48,4790,816,0.04899082,0.2559297,0.112648316,0.27502808,1032.6307775974274,4828.712572911754,8.596828217020699,39.1487004984738,54.077083333333334,0.12974172684634935,0.2472128613683908
subImage_62,channel49,4790,816,0.056342393,0.6348432,0.11157186,0.65102625,1340.634723186493,4830.215464420617,11.161013856106944,39.16088516440157,68.24216524216524,0.10993715084498124,0.21448275811740694
subImage_62,channel50,4790,816,0.64373255,0.44558617,0.6908436,0.4597107,1185.3611197471619,5109.630983114243,9.868334493487636,41.42624146606405,67.01515151515152,0.09595261498132719,0.18295494361914555
subImage_62,channel51,4790,816,0.7935806,0.25638637,0.84961677,0.27121776,1031.2624862194061,5183.54576715827,8.585436956772725,42.025504250761976,72.85897435897436,0.10075469979109657,0.21761558074931292
subImage_62,channel52,4790,816,0.34643307,0.5410089,0.39327434,0.5563399,1263.7183141708374,4967.159924775362,10.520671567533906,40.27115991826214,63.405797101449274,0.10414889650410233,0.18190729375070022
subImage_62,channel53,4790,816,0.50874937,0.34991005,0.5610859,0.36824423,1109.0069468021393,5046.225541323423,9.232672916570209,40.91218298501733,65.504,0.1245503166396751,0.20324800953092967
subImage_62,channel54,4790,816,0.061465874,0.35057688,0.121986024,0.36834615,1109.3205971717834,4833.936729665846,9.235284109657355,39.19105525557207,76.20443349753694,0.1207127384294142,0.23502902729915254
subImage_62,channel55,4790,816,0.94770086,0.9177747,0.99494123,0.9296427,1569.746280670166,5255.262781202793,13.068406842014115,42.606948654643915,53.03478260869565,0.08062335769997055,0.18345724150127687
subImage_62,channel56,4790,816,0.7999522,0.06661525,0.8471541,0.081653304,876.4935716986656,5184.481956422329,7.296959215904661,42.0330943884136,71.04166666666667,0.1021585893560927,0.1833077095050295
subImage_62,channel57,4790,816,0.043905992,0.06735652,0.10824482,0.08361073,877.5946370959282,4826.4401198308915,7.306125774060127,39.13027662591642,90.98571428571428,0.11042036581693271,0.24985880805198893
subImage_62,channel58,4790,816,0.055330176,0.9182952,0.10421484,0.9341768,1571.808578968048,4828.211031222716,13.085575828823124,39.144634258233744,48.8494983277592,0.10788909275081086,0.18984280459760572
subImage_62,channel59,4790,816,0.9268679,0.1631184,0.99306417,0.17959622,955.8275660276413,5249.823730140924,7.957428316586632,42.562851645803185,68.67548076923077,0.11193935235964096,0.25707212102228166
subImage_62,channel60,4790,816,0.6465874,0.067130275,0.69618535,0.08103983,876.4534032940865,5111.594066977501,7.296624807051651,41.44215713324358,75.75,0.09449234105697692,0.19261295137677117
subImage_62,channel61,4790,816,0.35352826,0.9195389,0.396269,0.9324616,1571.6162180900574,4969.576442524791,13.083974391543084,40.290751792533634,83.485,0.08778832171269192,0.16598294630822746
subImage_62,channel62,4790,816,0.804645,0.6338537,0.85495406,0.6515116,1340.4290356636047,5187.473976254463,11.159301472223937,42.05735213548905,57.964285714285715,0.11995635793911956,0.1953744323601015
subImage_62,channel63,4790,816,0.4904233,0.25611693,0.5451922,0.27096367,1031.0488829612732,5038.029906019568,8.583658673037045,40.84573701892168,73.61823361823362,0.10085896530300817,0.2126941031359787
subImage_62,channel64,4790,816,0.20187905,0.9183471,0.25073856,0.9315831,1570.771532535553,4898.401918902993,13.076942239522234,39.713705620015006,77.5530303030303,0.08991655289951665,0.18974510823821536
subImage_62,channel65,4790,816,0.93879384,0.44560677,0.9881318,0.46053228,1185.7047307491302,5251.498695373535,9.871195113974151,42.57643139635713,104.93055555555556,0.10139405995928459,0.1916032631915837
