SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_61,channel19,4800,0,0.69682133,0.76942945,0.7482829,0.7865851,633.2979168891907,5146.825017929077,5.286552706661547,41.64579253901692,98.98571428571428,0.11657247583139682,0.19987388754591004
subImage_61,channel20,4800,0,0.23606968,0.96448016,0.29063866,0.9839126,792.99584877491,4926.410000324249,6.6196559927196015,39.86229337911194,141.13846153846154,0.132043164279225,0.21194285043415037
subImage_61,channel21,4800,0,0.08489941,0.47375733,0.13997479,0.4948039,394.2044214606285,4853.969807624817,3.2906826245178906,39.276139929919914,108.86928104575163,0.14301132266070138,0.21390968382723713
subImage_61,channel22,4800,0,0.06558227,0.671985,0.115127616,0.6879354,553.4875956773758,4843.370372056961,4.620323656526093,39.190374065886864,114.93910256410257,0.10838311197949134,0.1924313585023193
subImage_61,channel23,4800,0,0.07665702,0.57279354,0.123912156,0.59028107,473.3713673353195,4848.1366020441055,3.9515409991163426,39.22894025466274,87.78260869565217,0.11882758848853875,0.18353630470934662
subImage_61,channel24,4800,0,0.38235527,0.67121196,0.42864743,0.6887969,553.5235961675644,4994.640648365021,4.6206241762084925,40.41438508675892,127.74675324675324,0.1194893798106957,0.17979614390980753
subImage_61,channel25,4800,0,0.5389308,0.77031165,0.58777356,0.7865551,633.6447733640671,5070.40904045105,5.2894481449492465,41.02746882806305,114.8974358974359,0.11037415612864898,0.1897026549707381
subImage_61,channel26,4800,0,0.5397055,0.6713519,0.58783215,0.6887618,553.5662679076195,5070.609040260315,4.6209803851851365,41.02908713654167,96.63664596273291,0.11829985648561922,0.18692116918708254
subImage_61,channel27,4800,0,0.23520915,0.08063576,0.27839413,0.09758392,72.53541117161512,4923.264788389206,0.605500608847266,39.836843739133556,71.29251700680273,0.11516257478100293,0.16772804915071318
subImage_61,channel28,4800,0,0.85994947,0.8649614,0.9102481,0.88152725,710.8208727240562,5224.847416877747,5.933687619105797,42.27711468979797,93.8974358974359,0.11256487171099105,0.195357069474757
subImage_61,channel29,4800,0,0.21436816,0.86513406,0.27671614,0.8855233,712.5175535082817,4917.860233783722,5.947850925431274,39.793112514722054,127.84375,0.13854483875571555,0.24215605972461127
subImage_61,channel30,4800,0,0.85153615,0.083242506,0.90735406,0.09646021,73.13900463283062,5222.133650779724,0.6105391989973584,42.25515611542951,62.676767676767675,0.08981417495964962,0.21679360885011598
subImage_61,channel31,4800,0,0.5561862,0.5748589,0.60355353,0.58908284,473.7242885828018,5078.337535858154,3.9544870640351735,41.091622645945066,107.51086956521739,0.09665150400054504,0.18397207660298032
subImage_61,channel32,4800,0,0.22414614,0.7693425,0.2725094,0.78516877,632.6860783696175,4919.197329282761,5.281445289606431,39.80393168995413,111.54849498327759,0.1075394697983084,0.1878401707009957
subImage_61,channel33,4800,0,0.55374044,0.9649019,0.60799605,0.98147637,792.1759642958641,5078.816757202148,6.612811879710135,41.095500289463686,145.07692307692307,0.11262319359005507,0.21072573337151457
subImage_61,channel34,4800,0,0.5289984,0.37514648,0.58272874,0.3897871,311.3279695510864,5066.81450843811,2.598858572240839,40.99838349215902,63.82692307692308,0.09948295022649317,0.20868574562906156
subImage_61,channel35,4800,0,0.5373656,0.08089145,0.5929362,0.09640679,72.16038382798433,5071.272439956665,0.6023700098579591,41.034455068427526,49.603988603988604,0.10542656734801614,0.21583311076302594
subImage_61,channel36,4800,0,0.8519028,0.7695166,0.9025209,0.78665584,633.3621792197227,5221.061682701111,5.287089146445021,42.246482232005285,116.18285714285715,0.11646109724290651,0.19659791540071572
subImage_61,channel37,4800,0,0.7075551,0.08368641,0.75334847,0.097608894,73.78718933463097,5150.6168603897095,0.6159500214528487,41.67647442229565,68.96694214876032,0.09460315050494603,0.1778588269076834
subImage_61,channel38,4800,0,0.8600796,0.6724452,0.9077287,0.68740815,553.4603042006493,5224.273982048035,4.620095836685999,42.27247471313864,105.65217391304348,0.10167326079578619,0.18506638232910097
subImage_61,channel39,4800,0,0.24117516,0.5725618,0.28492785,0.5888918,472.71161711215973,4926.264721155167,3.9460336316752835,39.861117845435395,80.6043956043956,0.1109622350758778,0.16993298143089855
subImage_61,channel40,4800,0,0.37212086,0.37430245,0.42396605,0.39054844,311.2943100631237,4991.060857772827,2.5985775944380567,40.38541903179954,68.28307692307692,0.11039136918323385,0.20136382866148284
subImage_61,channel41,4800,0,0.6901248,0.37600386,0.7388787,0.38960016,311.6008358001709,5142.960848808289,2.601136365628728,41.61452542094326,91.24901185770752,0.09238671659398892,0.18935748682230444
subImage_61,channel42,4800,0,0.056277797,0.37530243,0.10841902,0.39019087,311.5557745397091,4839.527236819267,2.600760209759418,39.15927714453227,69.33,0.1011667919779421,0.20251360784003036
subImage_61,channel43,4800,0,0.3736794,0.08312395,0.43927467,0.09667499,73.1781709343195,4995.108976364136,0.6108661457812087,40.418174586231586,85.45454545454545,0.0920792104364934,0.2547683557076697
subImage_61,channel44,4800,0,0.8703221,0.5759494,0.9171564,0.5902965,474.6620722413063,5228.994841575623,3.9623153587538456,42.31067378456751,102.55797101449275,0.09748866597294309,0.1819017622156951
subImage_61,channel45,4800,0,0.7211267,0.5741889,0.7579277,0.58816075,473.07630401849747,5154.97305393219,3.9490779122585105,41.71172278063268,95.35828877005348,0.09493870381608865,0.14293318111184647
subImage_61,channel46,4800,0,0.049542204,0.27329448,0.12027476,0.29081777,229.59368413686752,4840.7560712099075,1.916568932151607,39.1692203195808,75.4390756302521,0.11907059631797215,0.2747212913102214
subImage_61,channel47,4800,0,0.8483744,0.37496707,0.9036701,0.39035955,311.48793399333954,5220.490679740906,2.6001939002635757,42.24186193293993,64.33974358974359,0.10459178482728129,0.21476519616294243
subImage_62,channel0,4800,814,0.37123027,0.7505728,0.42636505,0.766561,1431.4734453558922,4991.4228773117065,11.94944687996571,40.38834833103912,104.88757396449704,0.10863948523954357,0.21414037467895689
subImage_62,channel1,4800,814,0.06298402,0.16031714,0.12987773,0.18025395,952.6124338656664,4846.286820173264,7.952080223774283,39.21397265196259,122.578125,0.1354704859535963,0.25981143366710363
subImage_62,channel2,4800,814,0.68475485,0.25731614,0.7492458,0.27610818,1031.103697359562,5144.160161018372,8.607298234771692,41.62422971578846,99.90537634408602,0.12769170408017097,0.2504793347244165
subImage_62,channel3,4800,814,0.37350726,0.25675946,0.43031973,0.2764677,1031.023460417986,4992.918477058411,8.606628444441817,40.4004500513338,109.82175925925925,0.13391736216373007,0.2206564362979792
subImage_62,channel4,4800,814,0.5349285,0.8521212,0.5858592,0.86712116,1513.7316300868988,5068.989043235779,12.636109850958643,41.01597884943989,111.76666666666667,0.10192477389924975,0.19781190719842606
subImage_62,channel5,4800,814,0.05736056,0.8506377,0.10876983,0.8703603,1514.4461815953255,4839.871292710304,12.642074680638611,39.16206109001517,121.16,0.13401517281507702,0.19967071638811723
subImage_62,channel6,4800,814,0.67395955,0.45494765,0.72787213,0.47219285,1191.3461851775646,5136.439604759216,9.944947286039085,41.56175844794187,91.60164835164835,0.11718100793760296,0.2093934445088481
subImage_62,channel7,4800,814,0.05789903,0.7506145,0.11294528,0.76795626,1432.0583077669144,4841.002635061741,11.95432910976555,39.171215403343176,118.84656084656085,0.1178369265705486,0.21379655213069948
subImage_62,channel8,4800,814,0.52764994,0.25736132,0.5869094,0.2764697,1031.2692292630672,5067.4942445755005,8.608680038041808,41.003883611176164,116.21875,0.1298413108380339,0.23016048268684278
subImage_62,channel9,4800,814,0.21768785,0.15973282,0.2801971,0.17769225,951.332002684474,4919.492390155792,7.941391625649918,39.80631918979371,117.09285714285714,0.1220341780511747,0.24278250171633595
subImage_62,channel10,4800,814,0.6965217,0.16069123,0.75709254,0.17774321,951.7428182512522,5148.867416381836,7.944820972389534,41.662318708441624,124.5960591133005,0.11586805688582677,0.2352537385109132
subImage_62,channel11,4800,814,0.5305807,0.357834,0.58157516,0.37163118,1110.8923309445381,5066.917405128479,9.273346244074219,40.99921608588527,60.14181818181818,0.0937516105693065,0.19805961338140662
subImage_62,channel12,4800,814,0.5129838,0.65289354,0.5639724,0.6676957,1351.4798224568367,5058.469491004944,11.281687690530923,40.93085936543128,91.36805555555556,0.10058053558943401,0.19803692627305886
subImage_62,channel13,4800,814,0.8556895,0.06456586,0.9065851,0.078449786,872.207367695868,5222.945909500122,7.2808864477435575,42.26172854756774,82.01818181818182,0.09434115768883815,0.19767555304723394
subImage_62,channel14,4800,814,0.22980383,0.06553657,0.2721803,0.07951535,873.0361340343952,4920.476188659668,7.287804703454317,39.81427964468578,88.93181818181819,0.09498568532977911,0.1645877945286706
subImage_62,channel15,4800,814,0.3771186,0.9501362,0.42122757,0.9657001,1593.7453637719154,4991.603078842163,13.304036918302264,40.38980644075267,116.56410256410257,0.10575660235636537,0.17131683716483506
subImage_62,channel16,4800,814,0.8390083,0.2565661,0.9047316,0.27614334,1030.8127459585667,5218.497562408447,8.604869472769767,42.22573452416961,124.97265625,0.13302714348190572,0.25526562008247555
subImage_62,channel17,4800,814,0.37749398,0.15991761,0.43680507,0.17769127,951.4068116545677,4995.431771278381,7.942016105144931,40.4207864974554,130.2091836734694,0.12077185363053046,0.2303609626442831
subImage_62,channel18,4800,814,0.042765304,0.45688096,0.095528096,0.47330976,1192.587619870901,4833.190416097641,9.955310354925272,39.10800244212633,78.87142857142857,0.11163354420468756,0.20492773030675387
subImage_62,channel19,4800,814,0.85438603,0.16133066,0.91075665,0.1775559,951.9268295168877,5223.634243011475,7.946357035004709,42.26729823266711,117.84045584045585,0.11025042464216248,0.21894031860224566
subImage_62,channel20,4800,814,0.6709712,0.65535074,0.718712,0.6685445,1352.8253529071808,5133.523964881897,11.29291971491386,41.538166401772365,82.85950413223141,0.08965125846066699,0.18542243102949735
subImage_62,channel21,4800,814,0.21249759,0.74880797,0.2702031,0.76746446,1431.122877240181,4915.848169326782,11.946520458179757,39.77683179434455,96.09285714285714,0.1267707044066184,0.22412501736302384
subImage_62,channel22,4800,814,0.37607834,0.85013396,0.4313434,0.8678545,1513.2212916016579,4993.781218528748,12.631849721202151,40.40743096717284,106.43650793650794,0.12041078449729734,0.21464643609577513
subImage_62,channel23,4800,814,0.059778344,0.25745675,0.11362232,0.2767551,1031.4242205917835,4841.616159975529,8.609973852227016,39.17617977092671,116.60096153846153,0.1311320874253743,0.2091270012051339
subImage_62,channel24,4800,814,0.036079127,0.6539852,0.09159892,0.6680556,1352.0706040859222,4830.642731487751,11.286619331922749,39.0873877244414,100.04195804195804,0.09560819038617765,0.21563577053933014
subImage_62,channel25,4800,814,0.19297089,0.6538328,0.24561137,0.6706282,1353.0556201934814,4905.2597415447235,11.294841906844676,39.69115500036188,99.92615384615385,0.1141245769629044,0.2044526900380846
subImage_62,channel26,4800,814,0.83605,0.85016483,0.9013444,0.8683414,1513.4320303201675,5216.974654197693,12.633608895380725,42.21341183606964,115.47465437788019,0.1235095393356222,0.25359996962776044
subImage_62,channel27,4800,814,0.21130544,0.851687,0.26461387,0.86830395,1514.036324262619,4914.220633506775,12.638653332906713,39.76366250670144,125.73076923076923,0.11291196789403175,0.20704694930259482
subImage_62,channel28,4800,814,0.37365282,0.45661908,0.41144252,0.47229573,1192.0683297812939,4988.4228801727295,9.95097550026123,40.36407370385979,86.8076923076923,0.10652268453865416,0.14677308995025637
subImage_62,channel29,4800,814,0.5341061,0.15891828,0.59614867,0.17979345,951.8556715399027,5071.261138916016,7.945763032741637,41.03436362549082,119.55490196078432,0.14184660638487956,0.24096996381012445
subImage_62,channel30,4800,814,0.5423587,0.06610716,0.5953753,0.080615744,873.7162224724889,5073.05615901947,7.2934818473028775,41.048888120606044,87.92333333333333,0.09858569444294149,0.20591351988962955
subImage_62,channel31,4800,814,0.06263566,0.94956267,0.10812757,0.96680874,1593.9631618857384,4840.983175635338,13.305855021879475,39.17105794641933,104.24829931972789,0.11718688062681426,0.17668803900380364
subImage_62,channel32,4800,814,0.5230774,0.4542453,0.5685621,0.4720463,1191.0006750822067,5061.99348449707,9.942063086863499,40.95937393535948,70.5936507936508,0.12095755211352248,0.17665988268183636
subImage_62,channel33,4800,814,0.36536118,0.6544203,0.40583786,0.6672921,1351.9369607567787,4985.08777141571,11.285503723479124,40.33708750423069,91.53588516746412,0.08746378298271736,0.15720915979022249
subImage_62,channel34,4800,814,0.8335373,0.45503032,0.8825361,0.47108743,1190.9299234449863,5211.857614517212,9.941472476584712,42.172007053081124,81.98327759197325,0.10910788283077645,0.19030872486517092
subImage_62,channel35,4800,814,0.19924875,0.4559223,0.25197223,0.47279224,1191.9868192374706,4908.293033838272,9.950295078338817,39.71569903695284,74.80923076923077,0.11463104578074851,0.20477505532761772
subImage_62,channel36,4800,814,0.21320735,0.25819534,0.26995066,0.27482286,1030.9384080469608,4915.957921743393,8.605918456566823,39.77771986152323,99.54985754985755,0.11298385771023914,0.22038783714021923
subImage_62,channel37,4800,814,0.060861196,0.35973477,0.10480711,0.37359264,1112.4642593562603,4839.760393202305,9.28646816059731,39.16116374108904,81.60317460317461,0.09416411635976969,0.1706834646087618
subImage_62,channel38,4800,814,0.05554799,0.55455124,0.10383172,0.568198,1270.958952486515,4838.251131176949,10.609527224292048,39.148951471782034,87.25296442687747,0.09272976264653907,0.18753131928850136
subImage_62,channel39,4800,814,0.6961672,0.75120264,0.7438646,0.7683852,1432.472240626812,5145.607624053955,11.957784478593569,41.635941935472985,118.72049689440993,0.11675513671652094,0.1852541297257339
subImage_62,channel40,4800,814,0.213828,0.95001686,0.26377815,0.9661567,1593.8826459646225,4914.625475406647,13.305182902724567,39.76693830522081,104.65064102564102,0.10967024344939023,0.1940035982609291
subImage_62,channel41,4800,814,0.21563497,0.3604552,0.26456502,0.3723123,1112.2363694608212,4915.24799823761,9.284565814305896,39.77197547990205,68.9695652173913,0.08056904334211829,0.19004157258932086
subImage_62,channel42,4800,814,0.83195055,0.6539111,0.8794813,0.6680358,1352.032396018505,5210.743646621704,11.286300384146617,42.1629933260339,91.63241106719367,0.09597715727386737,0.18460685263450619
subImage_62,channel43,4800,814,0.8444668,0.7508529,0.8974412,0.7652642,1431.059658050537,5218.057923316956,11.945992726176838,42.22217716243057,110.5490909090909,0.09792486502677604,0.20574961710687234
subImage_62,channel44,4800,814,0.8460596,0.35993758,0.893962,0.37068343,1111.362751096487,5217.605195045471,9.2772731493446,42.218513888935725,66.4975845410628,0.07301798005552453,0.18605026202785555
subImage_62,channel45,4800,814,0.37096107,0.554773,0.41740265,0.56825656,1271.0730187296867,4989.207293987274,10.610479409970377,40.37042082754701,70.59504132231405,0.09162083691822466,0.18037651718151992
subImage_62,channel46,4800,814,0.5331987,0.75203145,0.5818112,0.7658582,1431.7810748815536,5067.602376937866,11.952014865203246,41.00475856960474,123.76893939393939,0.0939524970416381,0.188808134698741
subImage_62,channel47,4800,814,0.39661884,0.06673652,0.43503973,0.0783837,873.063928887248,4999.59805727005,7.288036725304796,40.454498209328804,80.77777777777777,0.07914248613008198,0.14922457090789437
subImage_62,channel48,4800,814,0.69902325,0.9516996,0.7383481,0.96409,1593.7263689041138,5144.969129562378,13.30387835569356,41.630775525299555,108.90526315789474,0.08419249258549477,0.15273563242581464
subImage_62,channel49,4800,814,0.84132046,0.55457485,0.89550376,0.5684097,1271.054703116417,5216.837811470032,10.610326517544358,42.21230456628161,58.43356643356643,0.09400757881630968,0.21044492253043473
subImage_62,channel50,4800,814,0.53833973,0.950696,0.57673675,0.96525145,1593.7906069755554,5067.618355751038,13.30441459297051,41.00488786297221,100.20833333333333,0.09890418657939264,0.14913185471510584
subImage_62,channel51,4800,814,0.37600753,0.35695183,0.41810164,0.37169442,1110.5590231716633,4990.586199760437,9.270563905680469,40.38157831270727,81.09166666666667,0.10017572504690288,0.163491173791494
subImage_62,channel52,4800,814,0.7058788,0.06546237,0.748541,0.079210564,872.8818856403232,5149.060750007629,7.286517091031423,41.663883077162644,80.74458874458874,0.09341884172287615,0.16569761082886572
subImage_62,channel53,4800,814,0.52996516,0.55583304,0.5788717,0.5666829,1270.8639781475067,5066.120853424072,10.608734411248522,40.99277074785401,81.21739130434783,0.07372452531960214,0.18995036115371866
subImage_62,channel54,4800,814,0.68863285,0.852592,0.74368286,0.8656392,1513.3200988769531,5143.755769729614,12.632674530276553,41.62095756341151,125.23076923076923,0.08865573638608816,0.21381118010680888
subImage_62,channel55,4800,814,0.2130471,0.555552,0.25416625,0.5696013,1271.9373943805695,4912.13120341301,10.617694919945828,39.74675577839679,74.11961722488039,0.09546481576681196,0.15970445233209327
subImage_62,channel56,4800,814,0.6926915,0.5544057,0.73584074,0.568082,1270.852479338646,5142.847738265991,10.608638423155895,41.613610181322315,60.37229437229437,0.09293024410582162,0.167589206362636
subImage_62,channel57,4800,814,0.83980393,0.9506325,0.89158297,0.96365964,1593.116907775402,5215.532855987549,13.298790784277847,42.20174545360402,76.2159090909091,0.08851924698855641,0.20110686243427872
subImage_62,channel58,4800,814,0.0775052,0.06366918,0.11622358,0.07726056,871.3584056645632,4846.494907736778,7.273799605351129,39.21565640291001,67.52020202020202,0.09235330301744182,0.1503800218635288
subImage_63,channel0,4800,1628,0.36413205,0.34173924,0.41468307,0.35622907,1912.0730997920036,4986.915628910065,15.961327128143413,40.351877704739856,115.76363636363637,0.09845826721238235,0.19633736090637494
subImage_63,channel1,4800,1628,0.21704102,0.24096937,0.27424377,0.25839716,1831.2421804517508,4917.90834903717,15.286578476641179,39.79350184170638,123.24338624338624,0.11842166416012272,0.22217230553737802
subImage_63,channel2,4800,1628,0.51925856,0.34011585,0.5747751,0.35631314,1911.4465966522694,5062.568078041077,15.956097295894219,40.96402328781359,113.06593406593407,0.11006047352215537,0.21562313926025642
subImage_63,channel3,4800,1628,0.38072667,0.83168066,0.43786308,0.8468099,2311.145665705204,4996.461539268494,19.292647344457876,40.42911891674888,126.89010989010988,0.1028032472026515,0.2219146448068571
subImage_63,channel4,4800,1628,0.54023075,0.92765576,0.59158874,0.9457436,2390.473546385765,5071.63667678833,19.954849147340045,41.03740230900278,145.45535714285714,0.12290687991862738,0.19947153862439582
subImage_63,channel5,4800,1628,0.3601112,0.14639162,0.41325766,0.16071877,1752.9939263314009,4985.60852766037,14.633389024126597,40.34130122947935,80.87062937062937,0.09735288534824718,0.20641784504815588
subImage_63,channel6,4800,1628,0.5163088,0.5387831,0.5698407,0.5534667,2072.5456486940384,5060.675883293152,17.300896650036165,40.94871249919323,113.62820512820512,0.09977496463486231,0.20791507844855475
subImage_63,channel7,4800,1628,0.3799154,0.242631,0.43342346,0.25770205,1831.6355537325144,4995.201323032379,15.28986222118966,40.41892181392515,111.58333333333333,0.10240765070698638,0.20782236225576622
subImage_63,channel8,4800,1628,0.0658114,0.24235275,0.11968107,0.25833187,1831.7786399126053,4844.5181930065155,15.291056655297957,39.19966171661728,102.83136094674556,0.10857792325608712,0.20922676371282378
subImage_63,channel9,4800,1628,0.20946287,0.046660855,0.25485528,0.062651426,1672.4900983721018,4911.43635392189,13.961370818721203,39.74113336892062,122.18181818181819,0.10865578701476807,0.1763015768456605
subImage_63,channel10,4800,1628,0.36352512,0.046886683,0.41999242,0.06234332,1672.4566117301583,4988.044209480286,13.961091283777408,40.36100967097676,126.47222222222223,0.10502773074795858,0.2193158133955115
subImage_63,channel11,4800,1628,0.37832326,0.9283919,0.43315262,0.9457083,2390.758760511875,4994.754209518433,19.95723001654892,40.41530397252228,151.1098901098901,0.11766479602469995,0.21295416301391726
subImage_63,channel12,4800,1628,0.361054,0.44248554,0.40877527,0.45442402,1993.0421928465366,4984.7590255737305,16.637229206182727,40.33442744077691,79.22222222222223,0.08112188615407927,0.18534673016796963
subImage_63,channel13,4800,1628,0.8542562,0.9273121,0.91259503,0.94510233,2390.0726649165154,5224.044299125671,19.951502727022223,42.27061622226297,132.91666666666666,0.12088464976469246,0.22658471660991028
subImage_63,channel14,4800,1628,0.834103,0.33974817,0.8868123,0.3579008,1911.9431317150593,5213.019676208496,15.960242199438255,42.18140993348685,108.864,0.12334692659642636,0.20472013169031666
subImage_63,channel15,4800,1628,0.22493523,0.8316859,0.28072512,0.84590757,2310.7805421352386,4921.358485221863,19.28959941875721,39.8214187915305,126.09567901234568,0.09663611350468093,0.216684803330489
subImage_63,channel16,4800,1628,0.54594004,0.8305695,0.5962036,0.84675056,2310.6692656874657,5074.114480018616,19.2886705213292,41.0574515780029,129.375,0.1099501074662877,0.1952209468246705
subImage_63,channel17,4800,1628,0.20215258,0.34091672,0.2582789,0.3573875,1912.209824025631,4910.503556728363,15.962468454915651,39.733585593686904,115.64497041420118,0.11191887589774727,0.21799151132098787
subImage_63,channel18,4800,1628,0.5195397,0.44133866,0.56724054,0.4549533,1992.7908322811127,5060.827260017395,16.63513093482883,40.9499373715429,66.5296442687747,0.09251146061309806,0.1852673252887525
subImage_63,channel19,4800,1628,0.21476665,0.92820674,0.2766103,0.94617194,2390.8721232414246,4917.930471897125,19.958176329538038,39.79368084993628,132.7471264367816,0.12207336306367082,0.2401973288702201
subImage_63,channel20,4800,1628,0.07224452,0.83132625,0.12411857,0.84828174,2311.600450873375,4847.127140164375,19.2964437342732,39.22077214327896,113.08,0.11521244201266792,0.20147590413422628
subImage_63,channel21,4800,1628,0.8429114,0.24238227,0.90550995,0.25742564,1831.4218190163374,5219.62112903595,15.288078037455309,42.23482591983776,120.52777777777777,0.10221952214570001,0.24312917462195593
subImage_63,channel22,4800,1628,0.52970046,0.04610158,0.57806677,0.062372625,1672.1490019150078,5065.864133834839,13.958523463076421,40.99069348843356,118.38795986622074,0.11056160123041506,0.18785203513265716
subImage_63,channel23,4800,1628,0.8323453,0.14466536,0.8796844,0.15935384,1751.7358135133982,5210.887126922607,14.622886732004796,42.16415430407843,91.21739130434783,0.09980807445162261,0.18386234507893098
subImage_63,channel24,4800,1628,0.5193875,0.14645241,0.5641673,0.16030583,1752.8506036251783,5060.053153038025,14.632192615579687,40.94367364612897,85.72294372294373,0.09413384163435279,0.17392238210824276
subImage_63,channel25,4800,1628,0.6760202,0.5382465,0.72425824,0.5527671,2072.0425394177437,5136.066827774048,17.296696867223982,41.558742104286594,114.6086956521739,0.09866725394569507,0.18735384475342895
subImage_63,channel26,4800,1628,0.7010052,0.92778486,0.75411487,0.94633055,2390.7649708390236,5149.228820800781,19.9572818582192,41.665243030407424,137.25066666666666,0.1260177851484239,0.20627489311545447
subImage_63,channel27,4800,1628,0.70366,0.8315735,0.7560508,0.8459331,2310.745172381401,5150.330600738525,19.28930416424445,41.674158137983675,121.87333333333333,0.09757331370019573,0.2034829897820474
subImage_63,channel28,4800,1628,0.68380165,0.046760656,0.7330154,0.062138025,1672.3217630274594,5140.036096572876,13.959965613290846,41.59085964167163,126.05434782608695,0.10448908870603012,0.19114351785192596
subImage_63,channel29,4800,1628,0.19827811,0.5379596,0.24878444,0.55273336,2071.912025511265,4907.29501247406,17.29560738212202,39.707623497073655,119.93402777777777,0.10038774937808352,0.19616373507718296
subImage_63,channel30,4800,1628,0.060218,0.92919034,0.12336804,0.945911,2391.16624045372,4844.06064927578,19.960631518641414,39.1959594785926,127.23573200992556,0.1136166905993886,0.24527122541433563
subImage_63,channel31,4800,1628,0.8588314,0.83224237,0.9101742,0.84616345,2311.1111692786217,5224.561343193054,19.29235938018,42.27479991024318,124.10227272727273,0.09459363269829323,0.19941250584247056
subImage_63,channel32,4800,1628,0.37673512,0.73509437,0.41831836,0.74823254,2231.7140531539917,4990.812835693359,18.629579623676825,40.383412148715195,78.2909090909091,0.08927378629894711,0.16150697781548803
subImage_63,channel33,4800,1628,0.692777,0.6364159,0.7386665,0.64958966,2151.4042615294456,5143.54642868042,17.959181166707868,41.61926366982191,101.87727272727273,0.08951557908923334,0.17823223819099895
subImage_63,channel34,4800,1628,0.8322809,0.53832054,0.88269246,0.5532432,2072.2664508223534,5211.593599319458,17.298566002445376,42.169870760878744,110.81597222222223,0.10139947197462457,0.19579576406984875
subImage_63,channel35,4800,1628,0.039127395,0.53924084,0.09649497,0.5525755,2072.3692608475685,4832.549368143082,17.299424225096324,39.10281537047921,114.6590909090909,0.09060911432168363,0.22281246396960885
subImage_63,channel36,4800,1628,0.6989097,0.24311848,0.7485337,0.2570173,1831.5552682727575,5147.386422157288,15.289192025846736,41.65033516946134,109.57638888888889,0.0944424615777332,0.1927369399616972
subImage_63,channel37,4800,1628,0.040975504,0.14738095,0.09690961,0.15935822,1752.8428407162428,4833.09242784977,14.632127813491838,39.1072095653085,84.16296296296296,0.08138544839575224,0.21724494919310053
subImage_63,channel38,4800,1628,0.35478553,0.5381394,0.4044894,0.5537364,2072.393447160721,4982.225983142853,17.299626124101277,40.31393120101718,112.44444444444444,0.10598138459859127,0.19304703569263407
subImage_63,channel39,4800,1628,0.54094505,0.24255162,0.59029675,0.25827068,1831.8346784114838,5071.498031616211,15.291524445369616,41.036280454645095,118.5,0.10681085132305726,0.19167921141025962
subImage_63,channel40,4800,1628,0.054433543,0.3413363,0.09844862,0.35796618,1912.6161152720451,4836.691718995571,15.965860034188443,39.13633340997456,107.95238095238095,0.11299985572567683,0.17095209270416
subImage_63,channel41,4800,1628,0.056418758,0.047749463,0.09921212,0.06228547,1672.7842186167836,4837.351410090923,13.963826033137893,39.1416713335296,125.43333333333334,0.09877205107213823,0.1662070145428959
subImage_63,channel42,4800,1628,0.059393972,0.73486394,0.10599129,0.7499185,2232.3064601421356,4839.692462682724,18.634524833005795,39.16061407788587,80.48863636363636,0.10229576585218475,0.1809813716951484
subImage_63,channel43,4800,1628,0.83868504,0.045099627,0.8901468,0.060013946,1670.7812243625522,5214.919638633728,13.947105727553835,42.196783574657374,106.9,0.1013426688944945,0.1998745820492268
subImage_63,channel44,4800,1628,0.6859738,0.14710824,0.7253809,0.15951584,1752.7960024774075,5138.7251329422,14.631736824019605,41.58025191376187,81.48421052631579,0.08430954135667186,0.15305487245042232
subImage_63,channel45,4800,1628,0.6813613,0.3391809,0.7332018,0.35750583,1911.551492959261,5139.495148658752,15.956972934106277,41.5864825345177,84.90833333333333,0.12451781932124628,0.2013455400741413
subImage_63,channel46,4800,1628,0.21653168,0.6364542,0.26506588,0.65082943,2151.9244492053986,4915.58341383934,17.96352351411332,39.77468951205107,103.79924242424242,0.09767942711904831,0.18850411587182583
subImage_63,channel47,4800,1628,0.37647176,0.63625234,0.42097643,0.6515301,2152.127449274063,4991.387565135956,17.965218088710568,40.38806260079954,103.24125874125875,0.10381213470784914,0.1728536572542897
subImage_63,channel48,4800,1628,0.5358671,0.63730323,0.5802874,0.65067697,2152.2079409360886,5067.877078056335,17.96589000535895,41.00698132747006,105.87012987012987,0.09087439786881508,0.17252596743932802
subImage_63,channel49,4800,1628,0.6915654,0.7356115,0.7414461,0.7482346,2231.9253740906715,5143.922753334045,18.63134365801199,41.62230871961428,94.49621212121212,0.08577406854205713,0.19373378372236477
subImage_63,channel50,4800,1628,0.8368776,0.4401722,0.88593984,0.45372024,1991.8142219483852,5213.476181030273,16.626978528417652,42.18510376512763,80.04166666666667,0.09205885853077836,0.19055504204151794
subImage_63,channel51,4800,1628,0.6835991,0.4418538,0.727371,0.45327792,1992.3186048269272,5138.632822036743,16.631188942822373,41.579504975444685,82.81481481481481,0.07762682604725343,0.1700074669116219
subImage_63,channel52,4800,1628,0.06331265,0.63581777,0.10784386,0.6504482,2151.5102494955063,4841.077562570572,17.960065917713532,39.17182168303549,102.44444444444444,0.09941369299510465,0.17295673312155335
subImage_63,channel53,4800,1628,0.5363369,0.73533905,0.58057445,0.74824435,2231.8184400200844,5068.058724403381,18.63045100925187,41.00845112798944,111.43290043290044,0.08769140031628664,0.1718161850495912
