SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_35,channel32,2390,3260,0.9673702,0.50922614,1.0,0.5262216,3681.944944560528,2860.2014806866646,30.705452076295796,23.269886523485184,148.4375,0.11551223083076917,0.12689361969629923
subImage_35,channel33,2390,3260,0.16826013,0.9061604,0.21017426,0.91863817,4003.605422973633,2480.445819169283,33.387928472186296,20.180289091335403,122.7,0.08480711459294821,0.16299941473537022
subImage_35,channel34,2390,3260,0.7993153,0.2124092,0.8487756,0.22804885,3439.486653096974,2783.893724858761,28.6834795696093,22.649065636926228,81.8768115942029,0.10629743480173608,0.1923458112610711
subImage_35,channel35,2390,3260,0.64595217,0.90359616,0.6944443,0.9178397,4002.2351165115833,2710.3547548651695,33.37650084900511,22.050770901971394,138.69565217391303,0.09680857999318367,0.18858051962322658
subImage_35,channel36,2390,3260,0.9697166,0.016555466,1.0,0.0320427,3279.8037528712302,2860.762269437313,27.351809565273935,23.274448961019516,104.64102564102564,0.10526153616477439,0.11776874462763467
subImage_35,channel37,2390,3260,0.15690467,0.6119724,0.20666412,0.6259239,3764.4427274167538,2476.8929390907288,31.393439473183623,20.15138374434577,155.36231884057972,0.09482352748816582,0.1935089627901713
subImage_35,channel38,2390,3260,0.4750944,0.6128119,0.5191096,0.6269726,3765.212199538946,2627.6147594749928,31.399856459240663,21.377618917160564,154.02597402597402,0.0962454732621684,0.17117021812333
subImage_35,channel39,2390,3260,0.9628239,0.4121764,1.0,0.42532727,3601.282746195793,2859.1149186491966,30.032772472567324,23.261046525504852,91.63131313131314,0.08938205294788015,0.14457361565695867
subImage_35,channel40,2390,3260,0.32375365,0.5119022,0.36493146,0.5252837,3682.653257250786,2554.5957434773445,30.71135902539287,20.783554398351246,122.63636363636364,0.090949434201332,0.1601359248161316
subImage_35,channel41,2390,3260,0.007591868,0.31148446,0.055365793,0.32704887,3520.202329531312,2405.0468810331076,29.356605151843173,19.56686211905132,99.21070234113712,0.10578608122531591,0.18578748839596906
subImage_35,channel42,2390,3260,0.011476741,0.41223213,0.060287062,0.42394373,3600.741662532091,2407.15154897701,30.02826012413321,19.583985172988225,94.3695652173913,0.07959979522570343,0.18981791463577086
subImage_35,channel43,2390,3260,0.32253,0.31038013,0.36571828,0.32517835,3518.990083038807,2554.491338133812,29.346495664292235,20.782704982492657,114.56153846153846,0.10057855930169307,0.16795439852608574
subImage_35,channel44,2390,3260,0.16142325,0.3126028,0.20267102,0.32501385,3519.8287785053253,2477.0185310691595,29.35348993602675,20.152405529386467,112.72631578947369,0.08435379341884311,0.1604079951842626
subImage_35,channel45,2390,3260,0.15172324,0.50748885,0.20537397,0.52530235,3680.8624128997326,2475.346232831478,30.6964243410819,20.13880012763871,144.64102564102564,0.12107240340859977,0.20864175425635442
subImage_35,channel46,2390,3260,0.8040927,0.9049404,0.8512887,0.9176252,4002.6954881846905,2785.6361501812935,33.38034010259492,22.663241575161617,128.45909090909092,0.08621407119497412,0.18353988726933798
subImage_35,channel47,2390,3260,0.95844567,0.9065942,0.99828434,0.91853756,4003.741197884083,2857.658471941948,33.38906076233967,23.249197238021427,109.2,0.08117487362152168,0.1549281676610311
subImage_35,channel48,2390,3260,0.0072155828,0.4960994,0.06584742,0.52946544,3677.9176761209965,2407.462057470344,30.671866810918296,19.58651139271549,160.66931216931218,0.22677766463906854,0.22801269725379017
subImage_35,channel49,2390,3260,0.4860382,0.90524703,0.53377503,0.9169506,4002.545528560877,2633.7353642582893,33.37908951951676,21.42741463250584,127.34782608695652,0.07954510500362641,0.18564320272869533
subImage_37,channel0,2868,0,0.8704469,0.580232,0.92556816,0.59614474,479.373529702425,3297.2476050257683,3.997718913387896,26.82558488514688,124.94378698224853,0.10815335761573873,0.21436038944456312
subImage_37,channel1,2868,0,0.8565635,0.290815,0.9166907,0.30417925,242.46015563607216,3291.8077575564384,2.0219880528885095,26.781327641672558,68.30344827586207,0.09083235661481157,0.2338279949294196
subImage_37,channel2,2868,0,0.72375214,0.8782254,0.77744305,0.892183,721.4414197206497,3226.7856509685516,6.016435680770687,26.252323985099792,96.51282051282051,0.09486525410204681,0.20879798465304905
subImage_37,channel3,2868,0,0.71314335,0.57987356,0.7716038,0.59741926,479.74682569503784,3222.8545739650726,4.000832002362347,26.220341722170513,125.49744897959184,0.11925223179532525,0.22734628783331975
subImage_37,channel4,2868,0,0.39460558,0.28934374,0.44673494,0.30768314,243.28845545649529,3069.0803823769093,2.0288956304932158,24.96927321785026,80.504,0.12464671325590028,0.20272528131802878
subImage_37,channel5,2868,0,0.5480585,0.48321366,0.6083207,0.49778816,399.7582433372736,3144.3746342658997,3.3337699959448868,25.581848488913643,103.54885057471265,0.09905796857157378,0.23435301250881618
subImage_37,channel6,2868,0,0.5671703,0.8783745,0.6154605,0.893444,722.0160463452339,3150.648770034313,6.021227759562903,25.632893294095993,82.74916387959867,0.10242222745482292,0.18779519531461927
subImage_37,channel7,2868,0,0.23849364,0.677801,0.29222786,0.6927586,558.5030503571033,2994.842438623309,4.657616804547833,24.36529180655877,68.96794871794872,0.10166183081157423,0.2089664422803455
subImage_37,channel8,2868,0,0.57470953,0.18720308,0.62445563,0.20032935,157.91946437209845,3154.600474536419,1.3169638922372695,25.66504337721401,84.1969696969697,0.08921484265778912,0.19345704052183363
subImage_37,channel9,2868,0,0.0907716,0.8779871,0.14440185,0.89281327,721.6011434793472,2924.2064542919397,6.01776769151283,23.790615039567154,94.91666666666667,0.10076855718431621,0.20856207443608177
subImage_37,channel10,2868,0,0.40643656,0.8777469,0.45882896,0.8937496,721.8848134577274,3074.798458904028,6.020133347452228,25.015794063607853,81.46461538461539,0.10876507787748912,0.2037481963634491
subImage_37,channel11,2868,0,0.2461091,0.8779308,0.29791364,0.8924744,721.4401324093342,2998.0214346051216,6.01642494528265,24.39115532570415,93.41333333333333,0.09884791760752241,0.2014621098836263
subImage_37,channel12,2868,0,0.556463,0.67843527,0.607931,0.69200915,558.4560999274254,3146.2901710271835,4.657225263069037,25.59743281867769,78.18909090909091,0.09225713817810703,0.20015339056650797
subImage_37,channel13,2868,0,0.4015058,0.9747332,0.45310482,0.9902287,800.7219687104225,3072.2519386410713,6.67759306748942,24.995076209306717,108.72923076923077,0.10531797343561221,0.2006628778245714
subImage_37,channel14,2868,0,0.71402967,0.97497624,0.7710488,0.99005806,800.7514797151089,3222.9337505102158,6.677839173488767,26.220985882812077,108.60493827160494,0.10250608579534101,0.22174100081125894
subImage_37,channel15,2868,0,0.22773957,0.778349,0.28274307,0.7964521,641.7314431071281,2990.005350738764,5.3516970972878,24.325938464866745,55.32592592592592,0.12304084629061646,0.21390247676107618
subImage_37,channel16,2868,0,0.0845163,0.48357254,0.13261907,0.49832976,400.12518778443336,2919.8953533768654,3.336830116426474,23.755540996789932,65.02898550724638,0.10029984172547832,0.1870663132932451
subImage_37,channel17,2868,0,0.08323413,0.97436494,0.1382335,0.9916698,801.1591444909573,2920.930763348937,6.681238879738177,23.7639648343126,98.46031746031746,0.11761517114781972,0.21388642489910126
subImage_37,channel18,2868,0,0.55564356,0.57963216,0.6110095,0.59565836,478.9308889210224,3146.8300758600235,3.994027525954075,25.60182534986072,129.24216524216524,0.1089246923034028,0.21531191137101915
subImage_37,channel19,2868,0,0.08782188,0.67746866,0.13105544,0.694091,558.9105693995953,2920.311680190265,4.6610152954589745,23.75892812800076,78.34798534798534,0.11297663009017597,0.16813053439060846
subImage_37,channel20,2868,0,0.07974142,0.2906256,0.13068599,0.30745164,243.7164743244648,2918.292149424553,2.0324650789874426,23.74249772893058,87.55952380952381,0.11436090037785883,0.19811775949266222
subImage_37,channel21,2868,0,0.8690136,0.9743784,0.9264336,0.9912321,800.9862804412842,3297.111888051033,6.679797285995503,26.824480725659264,108.6039886039886,0.11454887269670133,0.2233000596364339
subImage_37,channel22,2868,0,0.8841069,0.18728495,0.9360655,0.20199063,158.62979911267757,3303.021196305752,1.3228877041528178,26.872557385100258,97.04666666666667,0.09994962174780732,0.20206130213207668
subImage_37,channel23,2868,0,0.2433839,0.97422105,0.29228023,0.9896062,800.2596053481102,2996.023726180196,6.6737372042766125,24.374902467760773,91.76923076923077,0.10456770461126669,0.1901523851686054
subImage_37,channel24,2868,0,0.080690905,0.5786252,0.1369846,0.5964857,478.85768219828606,2920.0244461894035,3.993417021030593,23.756591263744564,112.80246913580247,0.12139163226042714,0.2189199295308855
subImage_37,channel25,2868,0,0.08469776,0.7797439,0.13437659,0.794479,641.4958408474922,2920.358768723905,5.349732300420588,23.75931122857663,74.57638888888889,0.10014954489295554,0.19319542994101843
subImage_37,channel26,2868,0,0.23992832,0.48476526,0.28869653,0.49766654,400.3409581631422,2994.341338559985,3.338629526010997,24.361214981310898,89.89565217391305,0.08768564328160215,0.18965414000882042
subImage_37,channel27,2868,0,0.39953452,0.58036053,0.44913825,0.59617627,479.43874537944794,3070.832793802023,3.9982627772629953,24.983530400527847,113.64423076923077,0.10749423916152158,0.1929033961560991
subImage_37,channel28,2868,0,0.8725034,0.089721985,0.9214833,0.10125432,77.82284501940012,3296.7628160715103,0.649000915050185,26.821640763017864,54.28019323671498,0.07838141861165421,0.19047730498843723
subImage_37,channel29,2868,0,0.7171464,0.38253042,0.7710989,0.3949133,316.808310598135,3223.690628707409,2.642011910801224,26.22714365522067,87.46538461538462,0.08416217508519547,0.20981533659829033
subImage_37,channel30,2868,0,0.7196619,0.6784023,0.7678493,0.6919673,558.4256173670292,3223.515181005001,4.656971054814568,26.225716256433063,110.54166666666667,0.09219677637744424,0.18739557928509182
subImage_37,channel31,2868,0,0.8690296,0.78039265,0.91859055,0.793873,641.5132559835911,3295.241210401058,5.349877533343659,26.809261358446545,64.9090909090909,0.09162151626374519,0.19273708264033
subImage_37,channel32,2868,0,0.3961781,0.67720175,0.4501814,0.69317734,558.4294793009758,3070.2799184322357,4.65700326127868,24.979032344288296,100.5414201183432,0.10858075157345175,0.21001282665464613
subImage_37,channel33,2868,0,0.2386934,0.38567957,0.28125116,0.39639774,318.6965048313141,2992.26675067842,2.657758441075467,24.34433665126562,78.46111111111111,0.07284778091934987,0.16550240417321524
subImage_37,channel34,2868,0,0.8645566,0.67737687,0.9216308,0.6914433,557.7942276000977,3294.898791074753,4.651705601766819,26.806475520133972,103.73063973063974,0.09560498999473305,0.22195518016815186
subImage_37,channel35,2868,0,0.3855379,0.38160875,0.4457873,0.3961442,316.93433351814747,3066.686723560095,2.643062874568804,24.94979900618394,91.18495297805643,0.0987926197163112,0.23430329230096605
subImage_37,channel36,2868,0,0.55592,0.78069544,0.60325104,0.7932676,641.3899412751198,3145.0418797135353,5.348849154612233,25.587277031607098,58.15217391304348,0.08544881319865194,0.18406513664457533
subImage_37,channel37,2868,0,0.7141741,0.08847826,0.7701416,0.101234354,77.30789013206959,3222.751450717449,0.6447064666397758,26.21950273712476,71.3037037037037,0.08669888988586802,0.21765142679214478
subImage_37,channel38,2868,0,0.23681079,0.0866698,0.28769383,0.10361252,77.54004640504718,2993.3566034287214,0.6466425258208497,24.35320342166556,71.75,0.11515395923707017,0.19787848823600346
subImage_37,channel39,2868,0,0.4011298,0.78142285,0.44289362,0.7942419,642.0833891630173,3069.72160127759,5.354632139205933,24.974490015043152,76.94545454545455,0.08712679023452621,0.1624148256248898
subImage_37,channel40,2868,0,0.55685484,0.2901186,0.6034656,0.30443633,242.28113435208797,3145.316590130329,2.020495111103996,25.589512007104027,62.18181818181818,0.09731274281818258,0.18126411570443046
subImage_37,channel41,2868,0,0.87875396,0.8764984,0.929604,0.89200056,720.6633250415325,3300.197551012039,6.009946787199437,26.849584910604687,93.56597222222223,0.10536294095154221,0.19775013128916422
subImage_37,channel42,2868,0,0.8476648,0.48383534,0.91643924,0.49888885,400.46010732650757,3289.6208580732346,3.3396231663235856,26.763535572422875,80.96464646464646,0.10231365723618112,0.26745624012417263
subImage_37,channel43,2868,0,0.55883414,0.08950122,0.6049849,0.10142131,77.80093036592007,3146.152744591236,0.6488181585580777,25.596314751439625,69.15,0.0810168796466325,0.17947511540518865
subImage_37,channel44,2868,0,0.41509554,0.18696617,0.46357587,0.2018451,158.44058863818645,3078.002466440201,1.3213097899677066,25.04186107052697,126.64492753623189,0.1011270819734878,0.18853462404674953
subImage_37,channel45,2868,0,0.55226326,0.3836069,0.60611486,0.39586288,317.63393864035606,3144.8523716926575,2.6488972072043433,25.585735241572063,71.26923076923077,0.08329969002740302,0.20942290623982748
subImage_37,channel46,2868,0,0.23867214,0.29109362,0.28401312,0.30404654,242.5196148455143,2992.9217770397663,2.022483910902008,24.349665782517857,62.714285714285715,0.08803667348478542,0.17632605301009283
subImage_37,channel47,2868,0,0.39105654,0.08795961,0.44865322,0.1040947,78.26213089749217,3068.6906323432922,0.652664324384286,24.96610230869717,68.15384615384616,0.10966478266975066,0.22398710250854492
subImage_37,channel48,2868,0,0.5604192,0.97550356,0.6086789,0.98991704,800.9088960289955,3147.4144409298897,6.679151941374994,25.606579598453308,130.55731225296444,0.09796355646089915,0.18767651584413317
subImage_37,channel49,2868,0,0.71439534,0.78031766,0.76294935,0.792679,640.9961454570293,3221.0853813290596,5.345565108054697,26.2059480117427,70.82608695652173,0.08401592938023396,0.1888211237059699
subImage_37,channel50,2868,0,0.73387766,0.18722956,0.78065073,0.20012805,157.8482250496745,3229.972286105156,1.3163697943804105,26.278249654504986,133.55335968379447,0.08766670426025326,0.1818952957789103
subImage_37,channel51,2868,0,0.23585397,0.5802638,0.29162127,0.59714955,479.7959378361702,2994.0665818452835,4.00124157135879,24.35897962914573,121.11640211640211,0.11476682335949717,0.21687282456292045
subImage_37,channel52,2868,0,0.08150198,0.08904328,0.12891628,0.10403182,78.67810551077127,2918.289964519441,0.656133330234541,23.742479953087038,72.77536231884058,0.10187208433200368,0.1843889264596833
subImage_37,channel53,2868,0,0.4014777,0.48245472,0.44736004,0.49873266,399.8338546603918,3070.8722182512283,3.334400553949797,24.983851148022545,109.72377622377623,0.11063568602890135,0.17843133873409694
subImage_37,channel54,2868,0,0.09900089,0.18655606,0.15531185,0.2009312,157.9010594636202,2928.7807463482022,1.3168104051417922,23.82783033988542,110.24915824915826,0.09770306895871007,0.21898706340127522
subImage_37,channel55,2868,0,0.71546465,0.4842971,0.76669115,0.49811763,400.3339993953705,3222.2352361679077,3.3385714936086823,26.21530294418335,108.71272727272728,0.0939334947629568,0.199214153819614
subImage_37,channel56,2868,0,0.7120635,0.29056334,0.7709488,0.30373815,242.1778579801321,3222.4399441480637,2.019633841384472,26.21696839729945,69.7012987012987,0.08954470571946478,0.22899852858649358
subImage_37,channel57,2868,0,0.07896449,0.38478994,0.13567358,0.39637348,318.3240953832865,2919.298498556018,2.6546527454088156,23.750685134695637,91.98148148148148,0.07872941046916652,0.2205353726943334
subImage_37,channel58,2868,0,0.25563982,0.18595652,0.30623153,0.20003709,157.2923980280757,3002.2872526049614,1.3117344942248157,24.42586095796691,120.79513888888889,0.0957009004397459,0.19674552811516655
subImage_37,channel59,2868,0,0.8649267,0.38479224,0.91868687,0.39487714,317.71526999771595,3294.2836414575577,2.6495754672362875,26.801470816135406,73.94711538461539,0.06854366044188821,0.2090673314200507
subImage_38,channel0,2868,815,0.2482977,0.8542738,0.3087992,0.87166834,1518.3214199543,3001.146162316203,12.661988785490852,24.416577331721783,127.17980295566502,0.11822486584578948,0.23528361486064062
subImage_38,channel1,2868,815,0.40687475,0.56155276,0.46636084,0.58049905,1280.386115014553,3076.703304409981,10.677735567940841,25.031291411982643,129.41071428571428,0.12877157133877615,0.23133479886584812
subImage_38,channel2,2868,815,0.40310666,0.16930431,0.4603313,0.1883571,960.7470250502229,3074.3616701960564,8.012116470862786,25.01224045952161,132.77455357142858,0.12949540655578443,0.22254023287031385
subImage_38,channel3,2868,815,0.58486867,0.3659032,0.6452632,0.38481972,1120.9195878356695,3162.0015156269073,9.34786999912013,25.72525640328725,139.89425287356323,0.12856921751709116,0.23486759927537706
subImage_38,channel4,2868,815,0.091960706,0.072635785,0.14909007,0.08842931,880.634025875479,2925.611134596169,7.344016894718246,23.8020431684951,79.4010989010989,0.10734328402077009,0.22216973619328603
subImage_38,channel5,2868,815,0.56537056,0.5638123,0.6279427,0.57922363,1280.7871489226818,3153.2018646001816,10.68107997629904,25.65366463528739,141.64102564102564,0.10474554911120605,0.2433360285229153
subImage_38,channel6,2868,815,0.56153977,0.17052859,0.62157303,0.1871014,960.7342187315226,3150.7639592289925,8.012009673012452,25.63383044468032,134.16748768472905,0.11263977883345712,0.23346268468432957
subImage_38,channel7,2868,815,0.5678242,0.26804104,0.62715715,0.2846883,1040.237205401063,3153.600539445877,8.675022071041488,25.65690815448761,124.71683673469387,0.11314576466585861,0.2307393153508504
subImage_38,channel8,2868,815,0.8696931,0.8529804,0.94151443,0.8718915,1517.8852885961533,3300.878600358963,12.658351683166352,26.855125758383007,59.34095238095238,0.12853255481266176,0.2793051799138387
subImage_38,channel9,2868,815,0.08553339,0.16984129,0.14462224,0.18793711,960.79469807446,2923.0071942433715,8.01251403839383,23.780858158651323,132.94252873563218,0.122991219977991,0.22978996651040182
subImage_38,channel10,2868,815,0.8921231,0.66104,0.94875646,0.6767641,1360.1551622152328,3307.9702147245407,11.342966768535177,26.912821365727318,135.25641025641025,0.10687117574259965,0.22024081812964544
subImage_38,channel11,2868,815,0.4245194,0.36647612,0.48483866,0.38448355,1121.0160633176565,3085.336575001478,9.348674553053796,25.10152955022123,143.3632183908046,0.12239043776065602,0.23457495702637565
subImage_38,channel12,2868,815,0.24807328,0.562311,0.30951935,0.5791314,1280.1377853751183,3001.2646386623383,10.675664631531523,24.41754122575124,137.9655172413793,0.11432281977878297,0.23895694149865043
subImage_38,channel13,2868,815,0.8693497,0.757219,0.9281377,0.7723143,1438.2848306000233,3297.599497616291,11.99452642639215,26.82844779557652,153.85119047619048,0.10259764127822552,0.2286200059784783
subImage_38,channel14,2868,815,0.09185384,0.85468346,0.15312345,0.8721534,1518.6860205233097,2926.549573600292,12.665029359281956,23.809678074386383,119.83333333333333,0.11873733348228899,0.2382707099119822
subImage_38,channel15,2868,815,0.5780989,0.6596892,0.6408015,0.67672765,1359.589862525463,3159.3171914219856,11.338252471392138,25.70341741045316,127.71190476190476,0.11580472224069221,0.2438434296184116
subImage_38,channel16,2868,815,0.8859483,0.5634354,0.93866354,0.57947737,1280.7369437813759,3304.082230389118,10.680661292265583,26.881189694007237,137.14153846153846,0.10903204718377622,0.20500371853510538
subImage_38,channel17,2868,815,0.8781893,0.17114131,0.93305075,0.18691233,960.9068581089377,3300.8863784074783,8.01344939310863,26.855189038647545,150.9023668639053,0.10719030331623798,0.21334999137454563
subImage_38,channel18,2868,815,0.0945303,0.26792198,0.15290521,0.28319654,1039.580798074603,2927.137086927891,8.669547984924334,23.81445793641938,125.75595238095238,0.10381601789227474,0.22701354490386114
subImage_38,channel19,2868,815,0.5634735,0.85311013,0.6289124,0.87337184,1518.5414044559002,3152.9802329540253,12.663823338606969,25.65186149544186,69.61290322580645,0.13771200475372286,0.25448448128170437
subImage_38,channel20,2868,815,0.26665184,0.3659113,0.32588795,0.38365322,1120.447545349598,3009.617009162903,9.343933417190662,24.48549403084649,140.20408163265307,0.12058586298849235,0.2303626471095615
subImage_38,channel21,2868,815,0.08783266,0.56326765,0.16026995,0.5806749,1281.156582981348,2927.2965226769447,10.684160858809378,23.815755065944458,120.29591836734694,0.11831115486284434,0.2817005581325955
subImage_38,channel22,2868,815,0.88888055,0.26772404,0.9419323,0.28442878,1040.0022710859776,3305.564276278019,8.673062844474673,26.893247250053616,121.47041420118343,0.11353649591914222,0.20631243785222372
subImage_38,channel23,2868,815,0.5673477,0.07146848,0.6253125,0.088257715,880.0884244777262,3153.0457907915115,7.339466870797815,25.652394857671524,110.6923076923077,0.11411079389004548,0.22541867362128362
subImage_38,channel24,2868,815,0.24292608,0.17101127,0.30387187,0.18811576,961.3442646339536,2998.6847091168165,8.017097129642979,24.396551561852295,136.16502463054186,0.11625348589629089,0.23701142105791304
subImage_38,channel25,2868,815,0.7207018,0.85212547,0.78721255,0.87288326,1517.941055893898,3228.391533076763,12.658816752610385,26.26538904176818,63.91360294117647,0.14108375822296032,0.25865286588668823
subImage_38,channel26,2868,815,0.091093905,0.46419266,0.14390372,0.4791901,1199.4284787029028,2924.1644318178296,10.0025921697078,23.790273155189222,94.04666666666667,0.10193264868904453,0.20537149161100388
subImage_38,channel27,2868,815,0.8929711,0.367229,0.9547464,0.38153487,1120.1212847977877,3309.604488134384,9.341212578642331,26.926117406951057,148.77575757575758,0.0972321253797135,0.240237381723192
subImage_38,channel28,2868,815,0.5598519,0.7573226,0.61604553,0.7741769,1439.0860483050346,3149.0394832491875,12.001208153635316,25.61980053782463,151.1139601139601,0.11455292382426259,0.21853086021211413
subImage_38,channel29,2868,815,0.4039713,0.8532241,0.46777868,0.87292427,1518.405459523201,3076.3482493162155,12.66268963055895,25.028402772214676,55.108333333333334,0.13389543747825894,0.2481397655275133
subImage_38,channel30,2868,815,0.727348,0.56233907,0.7856473,0.5798134,1280.427138954401,3229.60587733984,10.67807768566339,26.275268644094467,139.09183673469389,0.11876731182624232,0.22671928008397418
subImage_38,channel31,2868,815,0.5845602,0.9524533,0.6352803,0.9658006,1596.6884636878967,3159.5418858528137,13.315528026830634,25.705245468351574,60.71212121212121,0.09071689947931563,0.1972448163562351
subImage_38,channel32,2868,815,0.7180937,0.756428,0.7728139,0.773017,1438.2488344609737,3224.3269186615944,11.994226237839861,26.2323203517331,121.03846153846153,0.11274976694674536,0.21280086702770656
subImage_38,channel33,2868,815,0.41979223,0.9521035,0.46946967,0.9657951,1596.543677598238,3080.533594429493,13.314320588261,25.062453697125118,78.10763888888889,0.09305723587145606,0.19319001171323988
subImage_38,channel34,2868,815,0.7454407,0.36717814,0.8012174,0.38259834,1120.5339166522026,3237.6512855887413,9.344653707671055,26.34072408080101,163.98076923076923,0.10480591091186883,0.21690921650992498
subImage_38,channel35,2868,815,0.103384346,0.6609631,0.16404939,0.6779453,1360.6051868200302,2931.9166621267796,11.34671973310793,23.853343369232284,132.28571428571428,0.11542229579890918,0.23591960469881693
subImage_38,channel36,2868,815,0.720756,0.169975,0.77940303,0.18715644,960.5310603603721,3226.5380070209503,8.010315440827238,26.25030921565162,142.09948979591837,0.11677648646444967,0.22807180881500244
subImage_38,channel37,2868,815,0.25582424,0.95268905,0.3123245,0.96757305,1597.506805062294,3003.787546992302,13.322352556320334,24.438066979249317,66.3179012345679,0.10116151655775851,0.21972321801715428
subImage_38,channel38,2868,815,0.8843391,0.07328969,0.9393737,0.08728017,880.4322185739875,3303.86735111475,7.342333929731562,26.879441489775974,102.85802469135803,0.09508857250886131,0.21402335829204983
subImage_38,channel39,2868,815,0.41100124,0.2691089,0.46177587,0.2839033,1040.352468341589,3076.5937279462814,8.675983302333586,25.03039992517895,73.72222222222223,0.100552632085301,0.19745690955056083
subImage_38,channel40,2868,815,0.24013825,0.75730455,0.298903,0.77384126,1438.94191801548,2996.8308554142714,12.000006184087889,24.381469070083565,108.08516483516483,0.11239448305962278,0.22852954765160877
subImage_38,channel41,2868,815,0.1052101,0.36484498,0.16743898,0.38453057,1120.3705374151468,2933.1631317958236,9.343291212194014,23.863484335856306,141.7875,0.13379638740938612,0.24200120319922763
subImage_38,channel42,2868,815,0.08400091,0.7541388,0.1411815,0.77530134,1438.2468670606613,2921.8185951784253,11.994209830773237,23.771188012841673,130.03485838779957,0.14383447383705647,0.22236896471844778
subImage_38,channel43,2868,815,0.25097618,0.46500623,0.29583514,0.47904822,1199.7021902352571,2998.6879036724567,10.004874777532192,24.396577551960945,65.9280303030303,0.0954386912083433,0.17445152004559836
subImage_38,channel44,2868,815,0.7399092,0.6615095,0.79663575,0.67622745,1360.1278129220009,3235.2342356443405,11.342738690053478,26.3210595647494,141.6172839506173,0.10003287241919123,0.220603346824646
subImage_38,channel45,2868,815,0.25041628,0.072206855,0.3094162,0.086329475,879.6035544201732,3001.7999635636806,7.335423313781185,24.421896495752865,105.48511904761905,0.09598670748919286,0.2294441560904185
subImage_38,channel46,2868,815,0.4054358,0.46472952,0.45478424,0.47888958,1199.5247841626406,3073.5925907194614,10.00339530574682,25.0059834205442,89.60069444444444,0.09624121957822908,0.1919106145699819
subImage_38,channel47,2868,815,0.10567673,0.95250595,0.15658504,0.96671665,1597.0832067728043,2930.6805631890893,13.318819973086914,23.84328677629431,80.45454545454545,0.09658536286455818,0.19797674069801965
subImage_38,channel48,2868,815,0.400584,0.75639266,0.45691195,0.7740871,1438.6704896390438,3072.941535294056,11.997742616563034,25.000686595837276,144.42328042328043,0.12026298812185984,0.21905309624142116
subImage_38,channel49,2868,815,0.73623806,0.95263,0.78796554,0.9651575,1596.4984031021595,3232.2846600413322,13.31394302317229,26.297062552637524,59.068,0.08514538374431349,0.2011623978614807
subImage_38,channel50,2868,815,0.40827715,0.07280581,0.469454,0.08683944,880.0554371252656,3077.7777435183525,7.339191773916858,25.040032780832714,115.96865203761756,0.09538187414429661,0.23790991968578762
subImage_38,channel51,2868,815,0.41733655,0.65934473,0.47897127,0.676181,1359.2267435789108,3082.21757042408,11.335224253540096,25.07615410619312,122.20935960591133,0.11443057977191251,0.23969057533476087
subImage_38,channel52,2868,815,0.72952855,0.26821706,0.78703827,0.2827699,1039.5271803438663,3230.459468305111,8.669100841719759,26.28221324748463,129.18154761904762,0.09891071008472195,0.22364891237682766
subImage_38,channel53,2868,815,0.26512268,0.6613797,0.31755754,0.6755579,1359.8020745813847,3007.260573863983,11.340022206467275,24.466322660446167,142.71272727272728,0.09636457641246947,0.20391335090001425
subImage_38,channel54,2868,815,0.25586072,0.2691798,0.30563828,0.28349766,1040.2160619199276,3002.1982609033585,8.674845745714384,24.42513694365819,116.90625,0.0973137556000729,0.19357942872577244
subImage_38,channel55,2868,815,0.7305676,0.07218108,0.78590226,0.08649278,879.6595980040729,3230.436290860176,7.335890687304018,26.282024681568146,108.64102564102564,0.09727177579071934,0.2151904503504435
subImage_38,channel56,2868,815,0.5664617,0.46549198,0.6142885,0.4780741,1199.503179192543,3150.1992956995964,10.003215131848533,25.62923648291164,97.29565217391304,0.085516467028925,0.18599321444829306
subImage_38,channel57,2868,815,0.72688866,0.46507776,0.77066725,0.47754192,1199.1175201535225,3225.9158628582954,9.999998941677648,26.245247605774136,101.13333333333334,0.08471474888455147,0.17025010453330144
subImage_38,channel58,2868,815,0.87911606,0.46456438,0.9342877,0.47792786,1199.0655905008316,3301.4035046696663,9.999565876141348,26.859396249055862,95.5944055944056,0.09082709014898192,0.21455648872587416
subImage_38,channel59,2868,815,0.88115174,0.95193696,0.9468238,0.96592724,1596.5296629071236,3304.886147260666,13.314203713230857,26.88773016134898,82.30645161290323,0.09508725589240391,0.2553912666108873
subImage_39,channel0,2868,1630,0.8939484,0.04939308,0.95354354,0.06594686,1677.0010264776647,3309.5505688786507,13.985291856816435,26.925678733322354,154.81593406593407,0.11251049722515839,0.23175898525449964
subImage_39,channel1,2868,1630,0.26557478,0.04930759,0.3251708,0.066669874,1677.2608159203082,3009.188190817833,13.987458361856875,24.48200527164671,116.67733990147784,0.11800562388608349,0.23176223039627075
subImage_39,channel2,2868,1630,0.8840274,0.44399282,0.9342504,0.4598847,1998.3300920575857,3302.5684027671814,16.665004446886908,26.86887356970045,122.01602564102564,0.10801177070747266,0.1953116390440199
subImage_39,channel3,2868,1630,0.09432938,0.24595176,0.15001577,0.26070684,1836.4633790031075,2926.398491062224,15.315122611259667,23.808448904504377,79.8301282051282,0.10028535894444682,0.2165581906835238
