SourceImage,Relative X,Relative Y,Radius,Absolute X,Absolute Y,Luminance,Number of Pixels Detected,Rectangle Bounding Width,Rectangle Bounding Height,Rectangle Bounding Area 
captureX60Y2P0084.jpg,0.43636363636363634,1.029090909090909,0.04727272727272727,58.97090909090909,2.4363636363636365,52,404,16,27,432
captureX60Y2P0084.jpg,0.43272727272727274,0.7563636363636363,0.05090909090909091,59.24181818181818,2.4345454545454546,48,426,17,28,476
captureX60Y2P0084.jpg,0.43636363636363634,0.48,0.05090909090909091,59.518181818181816,2.4363636363636365,50,416,16,28,448
captureX60Y2P0084.jpg,0.44,0.20363636363636364,0.04727272727272727,59.79454545454546,2.44,42,360,15,26,390
captureX60Y2P0084.jpg,0.72,1.5781818181818181,0.05090909090909091,58.419300648082384,2.7218181818181817,66,468,19,27,513
captureX60Y2P0084.jpg,0.72,1.309090909090909,0.05454545454545454,58.68909090909091,2.7199999999999998,60,509,19,30,570
captureX60Y2P0084.jpg,0.7236363636363636,1.0363636363636364,0.05454545454545454,58.96181818181818,2.7236363636363636,59,506,19,30,570
captureX60Y2P0084.jpg,0.7236363636363636,0.7636363636363637,0.05454545454545454,59.236363636363635,2.7254545454545456,57,520,19,31,589
captureX60Y2P0084.jpg,0.7272727272727273,0.48727272727272725,0.05454545454545454,59.51090909090909,2.7272727272727275,64,497,18,30,540
captureX60Y2P0084.jpg,0.7272727272727273,0.21454545454545454,0.05454545454545454,59.78545454545455,2.729090909090909,61,522,19,31,589
captureX60Y2P0084.jpg,1.018181818181818,1.589090909090909,0.04363636363636364,58.40954545454545,3.018181818181818,67,354,18,21,378
captureX60Y2P0084.jpg,1.010909090909091,1.3272727272727274,0.05090909090909091,58.67272727272727,3.0127272727272727,54,462,18,29,522
captureX60Y2P0084.jpg,1.0145454545454546,1.050909090909091,0.05090909090909091,58.94603892933239,3.0145454545454546,58,470,18,29,522
captureX60Y2P0084.jpg,1.0145454545454546,0.7781818181818182,0.05454545454545454,59.22,3.0163636363636366,56,485,18,30,540
captureX60Y2P0084.jpg,1.018181818181818,0.5018181818181818,0.05454545454545454,59.49636363636364,3.018181818181818,63,496,18,30,540
captureX60Y2P0084.jpg,1.018181818181818,0.2290909090909091,0.05454545454545454,59.769090909090906,3.018181818181818,54,499,19,30,570
captureX60Y2P0084.jpg,1.3018181818181818,1.5745454545454545,0.04727272727272727,58.42363636363636,3.3036363636363637,43,363,15,26,390
captureX60Y2P0084.jpg,1.3018181818181818,1.298181818181818,0.04363636363636364,58.7,3.3036363636363637,36,342,16,24,384
captureX60Y2P0084.jpg,1.3018181818181818,1.0254545454545454,0.04727272727272727,58.97272727272727,3.3036363636363637,23,322,14,26,364
captureX60Y2P0084.jpg,1.309090909090909,0.7527272727272727,0.04727272727272727,59.24727272727273,3.309090909090909,37,354,16,25,400
captureX60Y2P0084.jpg,1.309090909090909,0.4763636363636364,0.04727272727272727,59.52363636363636,3.3109090909090906,42,389,16,27,432
captureX60Y2P0084.jpg,1.3127272727272727,0.19636363636363635,0.04,59.803636363636365,3.3145454545454545,40,331,16,23,368
captureX60Y2P0084.jpg,1.5963636363636364,1.5927272727272728,0.04,58.40679421164773,3.5963636363636367,48,301,16,20,320
captureX60Y2P0084.jpg,1.5963636363636364,1.3236363636363637,0.04727272727272727,58.67636363636364,3.5963636363636367,38,393,16,27,432
captureX60Y2P0084.jpg,1.5927272727272728,1.0472727272727274,0.05090909090909091,58.95090909090909,3.5945454545454547,37,401,16,28,448
captureX60Y2P0084.jpg,1.5963636363636364,0.7745454545454545,0.04727272727272727,59.22545454545455,3.598181818181818,40,383,16,27,432
captureX60Y2P0084.jpg,1.6036363636363635,0.22545454545454546,0.04727272727272727,59.77454545454545,3.6036363636363635,37,370,17,25,425
captureX60Y2P0084.jpg,1.6,0.49818181818181817,0.04363636363636364,59.5,3.6018181818181816,33,314,14,24,336
captureX60Y2P0084.jpg,1.8836363636363636,1.5818181818181818,0.04727272727272727,58.41719693270596,3.8836363636363638,61,412,18,25,450
captureX60Y2P0084.jpg,1.8872727272727272,1.3163636363636364,0.04727272727272727,58.68181818181818,3.887272727272727,51,389,16,26,416
captureX60Y2P0084.jpg,1.8836363636363636,1.0363636363636364,0.05090909090909091,58.96363636363636,3.8854545454545457,57,428,17,27,459
captureX60Y2P0084.jpg,1.8836363636363636,0.7636363636363637,0.05454545454545454,59.234545454545454,3.8854545454545457,56,489,18,30,540
captureX60Y2P0084.jpg,1.8909090909090909,0.48727272727272725,0.05090909090909091,59.512727272727275,3.8909090909090907,57,454,17,29,493
captureX60Y2P0084.jpg,1.8909090909090909,0.21454545454545454,0.05454545454545454,59.78363636363636,3.8909090909090907,58,494,18,30,540
captureX60Y2P0084.jpg,2.1745454545454543,1.5854545454545454,0.04363636363636364,58.41239668412642,4.176363636363636,59,362,17,23,391
captureX60Y2P0084.jpg,2.1745454545454543,1.32,0.05090909090909091,58.67818181818182,4.174545454545454,48,433,17,28,476
captureX60Y2P0084.jpg,2.1745454545454543,1.0472727272727274,0.05454545454545454,58.95090909090909,4.174545454545454,32,436,17,30,510
captureX60Y2P0084.jpg,2.1745454545454543,0.7745454545454545,0.05090909090909091,59.22545454545455,4.176363636363636,43,439,17,29,493
captureX60Y2P0084.jpg,2.178181818181818,0.49818181818181817,0.05090909090909091,59.5,4.178181818181818,51,417,16,28,448
captureX60Y2P0084.jpg,2.1818181818181817,0.22545454545454546,0.04727272727272727,59.77454545454545,4.181818181818182,45,395,16,27,432
captureX60Y2P0084.jpg,2.4690909090909092,1.5854545454545454,0.05090909090909091,58.413675870028406,4.470909090909091,85,448,20,24,480
captureX60Y2P0084.jpg,2.4654545454545453,1.3236363636363637,0.06181818181818182,58.67454545454545,4.467272727272727,66,616,21,34,714
captureX60Y2P0084.jpg,2.4654545454545453,1.050909090909091,0.06181818181818182,58.947272727272725,4.465454545454545,72,614,20,34,680
captureX60Y2P0084.jpg,2.4654545454545453,0.7781818181818182,0.06181818181818182,59.22,4.465454545454545,66,615,21,34,714
captureX60Y2P0084.jpg,2.4690909090909092,0.5018181818181818,0.06181818181818182,59.495867753462356,4.469090909090909,68,603,20,34,680
captureX60Y2P0084.jpg,2.4690909090909092,0.2290909090909091,0.06181818181818182,59.769090909090906,4.470909090909091,62,586,20,34,680
captureX60Y2P0084.jpg,2.76,1.589090909090909,0.04727272727272727,58.40978360262784,4.761818181818182,80,407,20,22,440
captureX60Y2P0084.jpg,2.752727272727273,1.3272727272727274,0.05818181818181818,58.67090909090909,4.754545454545454,67,575,20,32,640
captureX60Y2P0084.jpg,2.752727272727273,1.0545454545454545,0.05818181818181818,58.943636363636365,4.754545454545454,72,560,19,32,608
captureX60Y2P0084.jpg,2.7563636363636363,0.7818181818181819,0.05454545454545454,59.21818181818182,4.758181818181818,66,556,20,31,620
captureX60Y2P0084.jpg,2.7563636363636363,0.509090909090909,0.05818181818181818,59.49090909090909,4.758181818181818,65,598,21,33,693
captureX60Y2P0084.jpg,2.7563636363636363,0.23272727272727273,0.06181818181818182,59.765454545454546,4.758181818181818,62,590,20,34,680
captureX59Y2P0085.jpg,0.14181818181818182,1.3890909090909092,0.05454545454545454,57.60909090909091,2.1436363636363636,61,514,19,30,570
captureX59Y2P0085.jpg,0.14181818181818182,1.1163636363636364,0.05454545454545454,57.88181818181818,2.1436363636363636,60,501,19,30,570
captureX59Y2P0085.jpg,0.14545454545454545,0.8436363636363636,0.05454545454545454,58.15510969682173,2.1454545454545455,57,490,18,30,540
captureX59Y2P0085.jpg,0.14545454545454545,0.5709090909090909,0.05090909090909091,58.42909090909091,2.1472727272727274,56,464,18,29,522
captureX59Y2P0085.jpg,0.15272727272727274,0.2909090909090909,0.05090909090909091,58.70727272727273,2.152727272727273,59,460,18,28,504
captureX59Y2P0085.jpg,0.16,0.03636363636363636,0.04363636363636364,58.96311688163064,2.16,67,366,18,22,396
captureX59Y2P0085.jpg,0.43272727272727274,1.3963636363636365,0.05090909090909091,57.60242420543324,2.4327272727272726,52,434,17,28,476
captureX59Y2P0085.jpg,0.43272727272727274,1.1236363636363635,0.04727272727272727,57.876363636363635,2.4345454545454546,51,407,18,25,450
captureX59Y2P0085.jpg,0.43636363636363634,0.8472727272727273,0.04727272727272727,58.152727272727276,2.4363636363636365,50,416,17,27,459
captureX59Y2P0085.jpg,0.43636363636363634,0.5709090909090909,0.05090909090909091,58.42727272727273,2.438181818181818,47,422,17,28,476
captureX59Y2P0085.jpg,0.43636363636363634,0.29818181818181816,0.05090909090909091,58.7,2.438181818181818,49,415,16,28,448
captureX59Y2P0085.jpg,0.44363636363636366,0.03272727272727273,0.04363636363636364,58.963896102905274,2.443636363636364,57,328,16,22,352
captureX59Y2P0085.jpg,0.72,1.4036363636363636,0.05454545454545454,57.596363636363634,2.7218181818181817,61,523,19,31,589
captureX59Y2P0085.jpg,0.7236363636363636,1.1272727272727272,0.05454545454545454,57.87090909090909,2.7236363636363636,62,500,18,30,540
captureX59Y2P0085.jpg,0.7236363636363636,0.8545454545454545,0.05454545454545454,58.14426330566406,2.7254545454545456,61,513,19,30,570
captureX59Y2P0085.jpg,0.7272727272727273,0.5781818181818181,0.05454545454545454,58.41943575772372,2.7272727272727275,63,491,18,30,540
captureX59Y2P0085.jpg,0.7272727272727273,0.3054545454545455,0.05454545454545454,58.694545454545455,2.7272727272727275,56,518,19,31,589
captureX59Y2P0085.jpg,0.7345454545454545,0.04,0.04727272727272727,58.959367589083584,2.7345454545454544,76,410,18,24,432
captureX59Y2P0085.jpg,1.010909090909091,1.4181818181818182,0.05454545454545454,57.58181818181818,3.0127272727272727,56,484,19,29,551
captureX59Y2P0085.jpg,1.010909090909091,1.1454545454545455,0.05090909090909091,57.85454545454545,3.0127272727272727,55,474,18,29,522
captureX59Y2P0085.jpg,1.0145454545454546,0.8690909090909091,0.05090909090909091,58.12909090909091,3.0163636363636366,57,455,18,28,504
captureX59Y2P0085.jpg,1.0145454545454546,0.5963636363636363,0.05090909090909091,58.403636363636366,3.0163636363636366,58,472,18,29,522
captureX59Y2P0085.jpg,1.018181818181818,0.32,0.05454545454545454,58.67818181818182,3.018181818181818,55,485,18,30,540
captureX59Y2P0085.jpg,1.018181818181818,0.04727272727272727,0.05454545454545454,58.950519482005724,3.02,63,480,18,29,522
captureX59Y2P0085.jpg,1.3054545454545454,1.3927272727272728,0.04727272727272727,57.60727272727273,3.3054545454545456,34,333,14,25,350
captureX59Y2P0085.jpg,1.3054545454545454,1.1163636363636364,0.04727272727272727,57.88181818181818,3.3054545454545456,42,362,15,26,390
captureX59Y2P0085.jpg,1.3054545454545454,0.8436363636363636,0.04363636363636364,58.156363636363636,3.3054545454545456,38,334,16,23,368
captureX59Y2P0085.jpg,1.3054545454545454,0.5672727272727273,0.04727272727272727,58.43090909090909,3.3072727272727276,23,320,14,26,364
captureX59Y2P0085.jpg,1.309090909090909,0.29454545454545455,0.04363636363636364,58.70545454545454,3.3109090909090906,37,353,16,25,400
captureX59Y2P0085.jpg,1.5927272727272728,1.4145454545454546,0.05090909090909091,57.585454545454546,3.5927272727272728,50,447,17,29,493
captureX59Y2P0085.jpg,1.5963636363636364,1.1418181818181818,0.04727272727272727,57.85570911754262,3.5963636363636367,40,375,16,26,416
captureX59Y2P0085.jpg,1.6,0.8654545454545455,0.04727272727272727,58.13454545454545,3.6,39,393,16,27,432
captureX59Y2P0085.jpg,1.5963636363636364,0.5890909090909091,0.05090909090909091,58.40909090909091,3.598181818181818,37,397,16,28,448
captureX59Y2P0085.jpg,1.6036363636363635,0.31636363636363635,0.04727272727272727,58.68363636363637,3.6036363636363635,40,388,16,27,432
captureX59Y2P0085.jpg,1.6036363636363635,0.04,0.04363636363636364,58.95818181818182,3.6054545454545455,30,326,15,24,360
captureX59Y2P0085.jpg,1.8836363636363636,1.4036363636363636,0.05090909090909091,57.59331165660512,3.8836363636363638,47,437,17,29,493
captureX59Y2P0085.jpg,1.8836363636363636,1.1309090909090909,0.05090909090909091,57.86909090909091,3.8854545454545457,56,449,17,29,493
captureX59Y2P0085.jpg,1.8872727272727272,0.8581818181818182,0.04727272727272727,58.14,3.887272727272727,52,389,16,26,416
captureX59Y2P0085.jpg,1.8872727272727272,0.5781818181818181,0.05090909090909091,58.42,3.887272727272727,55,436,17,28,476
captureX59Y2P0085.jpg,1.8872727272727272,0.3054545454545455,0.05454545454545454,58.692727272727275,3.889090909090909,55,486,18,30,540
captureX59Y2P0085.jpg,1.8945454545454545,0.03636363636363636,0.04727272727272727,58.96197628368031,3.8945454545454545,62,396,18,24,432
captureX59Y2P0085.jpg,2.170909090909091,1.4145454545454546,0.04727272727272727,57.585454545454546,4.172727272727273,37,385,16,27,432
captureX59Y2P0085.jpg,2.1745454545454543,1.1381818181818182,0.05090909090909091,57.860606023615055,4.174545454545454,50,429,17,28,476
captureX59Y2P0085.jpg,2.1745454545454543,0.8654545454545455,0.05090909090909091,58.13454545454545,4.176363636363636,47,442,17,29,493
captureX59Y2P0085.jpg,2.178181818181818,0.5890909090909091,0.05454545454545454,58.40909090909091,4.18,32,437,17,30,510
captureX59Y2P0085.jpg,2.178181818181818,0.31636363636363635,0.05090909090909091,58.68363636363637,4.18,44,437,17,29,493
captureX59Y2P0085.jpg,2.1818181818181817,0.04363636363636364,0.04727272727272727,58.955345455516465,4.181818181818182,53,392,16,26,416
captureX59Y2P0085.jpg,2.461818181818182,1.4181818181818182,0.05818181818181818,57.58,4.463636363636364,67,570,20,32,640
captureX59Y2P0085.jpg,2.4654545454545453,1.1454545454545455,0.06181818181818182,57.85454545454545,4.465454545454545,69,619,20,35,700
captureX59Y2P0085.jpg,2.4654545454545453,0.8690909090909091,0.06181818181818182,58.12909090909091,4.465454545454545,67,620,21,34,714
captureX59Y2P0085.jpg,2.4654545454545453,0.5963636363636363,0.06181818181818182,58.403636363636366,4.467272727272727,67,640,21,35,735
captureX59Y2P0085.jpg,2.4690909090909092,0.32,0.06181818181818182,58.67818181818182,4.469090909090909,69,610,20,34,680
captureX59Y2P0085.jpg,2.4727272727272727,0.05090909090909091,0.05818181818181818,58.94781818043102,4.472727272727273,70,573,21,31,651
captureX59Y2P0085.jpg,2.752727272727273,1.4218181818181819,0.05818181818181818,57.57818181818182,4.754545454545454,69,596,20,33,660
captureX59Y2P0085.jpg,2.7563636363636363,1.1454545454545455,0.05818181818181818,57.85272727272727,4.756363636363636,68,572,20,32,640
captureX59Y2P0085.jpg,2.7563636363636363,0.8727272727272727,0.05818181818181818,58.127272727272725,4.756363636363636,67,585,20,33,660
captureX59Y2P0085.jpg,2.7563636363636363,0.6,0.05818181818181818,58.4,4.758181818181818,67,589,20,33,660
captureX59Y2P0085.jpg,2.76,0.3236363636363636,0.05818181818181818,58.67454545454545,4.76,63,560,20,32,640
captureX59Y2P0085.jpg,2.76,0.05454545454545454,0.05818181818181818,58.94492668498646,4.761818181818182,70,578,20,32,640
captureX58Y2P0086.jpg,0.14181818181818182,1.4872727272727273,0.05454545454545454,56.50963634144176,2.1418181818181816,59,507,18,31,558
captureX58Y2P0086.jpg,0.14181818181818182,1.2145454545454546,0.05090909090909091,56.78545454545455,2.1418181818181816,57,494,19,29,551
captureX58Y2P0086.jpg,0.14545454545454545,0.9381818181818182,0.05454545454545454,57.06,2.1454545454545455,60,506,19,30,570
captureX58Y2P0086.jpg,0.14545454545454545,0.6654545454545454,0.05454545454545454,57.33216303045099,2.1454545454545455,60,505,19,30,570
captureX58Y2P0086.jpg,0.14545454545454545,0.3927272727272727,0.05454545454545454,57.60545454545455,2.1472727272727274,56,483,18,30,540
captureX58Y2P0086.jpg,0.14909090909090908,0.12,0.05090909090909091,57.88,2.149090909090909,56,474,18,29,522
captureX58Y2P0086.jpg,0.4290909090909091,1.490909090909091,0.05090909090909091,56.50666670365767,2.429090909090909,47,411,16,28,448
captureX58Y2P0086.jpg,0.4290909090909091,1.2181818181818183,0.05454545454545454,56.78,2.4309090909090907,55,467,17,30,510
captureX58Y2P0086.jpg,0.43272727272727274,0.9454545454545454,0.05090909090909091,57.05333329634233,2.4327272727272726,52,436,17,28,476
captureX58Y2P0086.jpg,0.43636363636363634,0.6727272727272727,0.04727272727272727,57.32618180708452,2.438181818181818,52,404,17,26,442
captureX58Y2P0086.jpg,0.43636363636363634,0.39636363636363636,0.04727272727272727,57.60363636363636,2.4363636363636365,49,418,17,27,459
captureX58Y2P0086.jpg,0.44,0.12363636363636364,0.04727272727272727,57.876363636363635,2.44,49,418,17,27,459
captureX58Y2P0086.jpg,0.72,1.4981818181818183,0.05454545454545454,56.5,2.7199999999999998,60,492,18,30,540
captureX58Y2P0086.jpg,0.72,1.2254545454545454,0.05454545454545454,56.77272727272727,2.7199999999999998,58,481,18,30,540
captureX58Y2P0086.jpg,0.7236363636363636,0.9527272727272728,0.05454545454545454,57.04672729492187,2.7236363636363636,60,521,19,31,589
captureX58Y2P0086.jpg,0.7236363636363636,0.6763636363636364,0.05454545454545454,57.32181818181818,2.7236363636363636,61,490,18,30,540
captureX58Y2P0086.jpg,0.7236363636363636,0.4036363636363636,0.05454545454545454,57.596363636363634,2.7254545454545456,62,503,18,31,558
captureX58Y2P0086.jpg,0.7272727272727273,0.12727272727272726,0.05454545454545454,57.87028213500977,2.729090909090909,59,510,19,30,570
captureX58Y2P0086.jpg,1.010909090909091,1.5163636363636364,0.05090909090909091,56.483636363636364,3.0109090909090908,58,477,18,29,522
captureX58Y2P0086.jpg,1.010909090909091,1.24,0.05454545454545454,56.75761752041903,3.0109090909090908,58,468,17,30,510
captureX58Y2P0086.jpg,1.010909090909091,0.9672727272727273,0.05454545454545454,57.03090909090909,3.0127272727272727,56,483,18,30,540
captureX58Y2P0086.jpg,1.0145454545454546,0.6945454545454546,0.05090909090909091,57.305454545454545,3.0145454545454546,55,466,18,29,522
captureX58Y2P0086.jpg,1.018181818181818,0.41818181818181815,0.05090909090909091,57.57876622980291,3.018181818181818,55,465,18,29,522
