SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_23,channel5,1428,3244,0.91689473,0.019457223,0.97179407,0.0360037,3266.4894047966227,1877.5079350471497,27.381814537249795,15.310526031372374,127.22252747252747,0.11248831312159256,0.2130994686764862
subImage_23,channel6,1428,3244,0.8938377,0.9096129,0.94891095,0.9210031,3986.3147869110107,1866.57417678833,33.41585373643352,15.221364442588897,130.68376068376068,0.07743432653491078,0.21377458821249584
subImage_23,channel7,1428,3244,0.2721374,0.11658583,0.3261579,0.13255809,3345.0278599001467,1570.3942816853523,28.040174367999256,12.80610434738754,128.12426035502958,0.10858461799750313,0.20968812529105285
subImage_23,channel8,1428,3244,0.75459504,0.018892791,0.8141151,0.03581278,3266.183109195903,1801.3530153036118,27.379246970577093,14.689505017620318,129.51530612244898,0.11502755929842678,0.23103548368336657
subImage_23,channel9,1428,3244,0.7381863,0.21630949,0.7926213,0.23156032,3425.611206933856,1792.3322122097015,28.71567579776901,14.615943016621516,92.02884615384616,0.10368008807272129,0.21129714476095662
subImage_23,channel10,1428,3244,0.43421918,0.018483244,0.4942341,0.035485886,3265.8844821825624,1648.971884548664,27.37674368693469,13.446881630755646,144.692118226601,0.11558946123607529,0.23295638154070727
subImage_23,channel11,1428,3244,0.11315529,0.11531467,0.16668275,0.13318984,3344.768579620868,1494.6014536321163,28.038000913981634,12.188036085070845,128.1179487179487,0.12152120270775502,0.20777434187022079
subImage_23,channel12,1428,3244,0.57145345,0.31499895,0.6272109,0.329797,3505.46475943923,1713.2821193933487,29.38505962054581,13.971312716394968,96.9775641025641,0.10060189773110007,0.2164304131452768
subImage_23,channel13,1428,3244,0.2671973,0.41317466,0.31569833,0.4260514,3584.306170195341,1566.7291615009308,30.045959020375147,12.776216368250832,82.94782608695652,0.08754030522510144,0.18826349139324658
subImage_23,channel14,1428,3244,0.9091021,0.11628949,0.9662904,0.13537776,3346.0510713644326,1874.3434141874313,28.048751584415854,15.284720292767961,139.93086419753087,0.12976827292796775,0.22198453226160578
subImage_23,channel15,1428,3244,0.5831183,0.41129404,0.63671255,0.4277421,3584.229153499007,1718.319747209549,30.04531341690489,14.012393092342545,93.13313609467455,0.11181916938672168,0.2080335271547358
subImage_23,channel16,1428,3244,0.25938523,0.31383142,0.311742,0.33095157,3505.459502533078,1563.9282821416855,29.385015553778267,12.753376019328748,98.02285714285715,0.11638833601505327,0.20323018353338676
subImage_23,channel17,1428,3244,0.89191437,0.31568903,0.9452044,0.33163115,3506.4883334487677,1865.2342612743378,29.393639876049825,15.210437824930525,87.94,0.10837973285414998,0.20685264637619116
subImage_23,channel18,1428,3244,0.5790725,0.21535915,0.63236696,0.23007639,3424.624111019075,1716.3225845098495,28.707401325110588,13.996106816832416,106.15064102564102,0.1000525320290461,0.20686999866035866
subImage_23,channel19,1428,3244,0.7455889,0.91019577,0.7949184,0.9211458,3986.6090044677258,1794.6407413482666,33.418320057175215,14.634768394032928,131.24074074074073,0.07444183845844494,0.19147944805895403
subImage_23,channel20,1428,3244,0.25920308,0.21504465,0.31146184,0.2300027,3424.466699913144,1563.8182491660118,28.706081804005645,12.752478732714447,102.84,0.10168968842050732,0.202849705782541
subImage_23,channel21,1428,3244,0.103007205,0.3143958,0.15396042,0.32922503,3504.988242045045,1489.158295109868,29.381065145348007,12.143648725266862,92.91346153846153,0.10081402603279674,0.1977820579528475
subImage_23,channel22,1428,3244,0.100183755,0.21505325,0.15305775,0.2296443,3424.3248540833592,1488.271479189396,28.7048927610538,12.136417001777458,110.59333333333333,0.09919469895418108,0.2052378428115649
subImage_23,channel23,1428,3244,0.11798254,0.018083636,0.18128721,0.033963572,3265.105142824352,1499.226200670004,27.3702107633205,12.225749539480459,154.34102564102565,0.10795694514300813,0.24572598530050757
subImage_23,channel24,1428,3244,0.89289635,0.21593413,0.94497824,0.22958441,3424.657767303288,1865.4141527414322,28.707683453725785,15.211904787034044,90.43181818181819,0.09279904078831804,0.2021631337389808
subImage_23,channel25,1428,3244,0.90281844,0.41320404,0.9546566,0.42838413,3585.2640026658773,1870.0790600776672,30.05398818802757,15.249945736886847,97.39,0.10319910183754663,0.20121708720616946
subImage_23,channel26,1428,3244,0.11026824,0.41157928,0.15802616,0.42748457,3584.2403924018145,1491.8540675491095,30.045407628614814,12.165631958112494,81.0066889632107,0.1081293120510009,0.18537905011655897
subImage_23,channel27,1428,3244,0.4280648,0.41356924,0.47670543,0.42704764,3584.8701455891132,1643.3353136181831,30.05068662476081,13.400917049542498,63.45059288537549,0.09163051167653627,0.1888054610687444
subImage_23,channel28,1428,3244,0.7490647,0.11688006,0.80171824,0.13331565,3345.454361155629,1797.0863347053528,28.043749575762174,14.654711489908514,100.65142857142857,0.11173448015070525,0.20438214383831893
subImage_23,channel29,1428,3244,0.417542,0.3148266,0.46916822,0.3303207,3505.607227638364,1639.0370339155197,29.38625388059772,13.365865840410807,73.36666666666666,0.10533375683914745,0.2003943575728417
subImage_23,channel30,1428,3244,0.42152485,0.2154414,0.4696948,0.22842963,3423.989705167711,1640.1102756857872,28.70208332734274,13.374617811976362,103.01581027667984,0.08829815232395184,0.18697838122780255
subImage_23,channel31,1428,3244,0.42966676,0.9068706,0.4745813,0.9211477,3985.261423766613,1643.211037993431,33.407023769246756,13.39990361830617,150.4404761904762,0.09706034786132195,0.1743421008513558
subImage_23,channel32,1428,3244,0.2627862,0.9078905,0.31799537,0.92140377,3985.7788241803646,1566.2260158061981,33.411360952202266,12.772113362818482,141.43706293706293,0.09186756049505117,0.2143020976511874
subImage_23,channel33,1428,3244,0.24931248,0.6152643,0.30193505,0.62695587,3747.720276236534,1559.1969102919102,31.415801132160293,12.714793070879974,125.892,0.07948307666552842,0.20426189250903826
subImage_23,channel34,1428,3244,0.10806469,0.9051003,0.15602325,0.92117447,3984.554412186146,1490.8529291898012,33.40109714357222,12.157467968695954,149.08026755852842,0.10927747927708974,0.18615787847094298
subImage_23,channel35,1428,3244,0.58479166,0.90931666,0.6435069,0.9233301,3987.1382721960545,1720.3350536823273,33.42275671959217,14.028827324995678,120.8603896103896,0.09526809670868709,0.22791137844185236
subImage_23,channel36,1428,3244,0.1031893,0.5099632,0.16068695,0.52804273,3664.9114119410515,1490.8025479465723,30.72164398569915,12.157057124447816,142.6641975308642,0.1229104202174576,0.22318522356457499
subImage_23,channel37,1428,3244,0.414192,0.6153466,0.46205258,0.62722474,3747.8626840114594,1636.5462087988853,31.416994885697637,13.345553892814767,130.58585858585857,0.08075138914749702,0.18577760316341252
subImage_23,channel38,1428,3244,0.7415659,0.4133412,0.79866934,0.42752275,3584.97032892704,1794.5759826898575,30.051526425917,14.634240306184763,76.45454545454545,0.09641079357742557,0.22165507022621245
subImage_23,channel39,1428,3244,0.09600743,0.6144427,0.15351129,0.6266629,3747.2683273255825,1487.385454133153,31.41201260578644,12.12919172755367,153.5,0.08307689883887649,0.22320928539862056
subImage_23,channel40,1428,3244,0.42592815,0.51456016,0.48857728,0.5285448,3666.979055851698,1645.6522904634476,30.738976306449143,13.419811315522054,141.13939393939393,0.09507197426738588,0.24318138850924018
